"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000163344","ENSG00000163344","PMVK","phosphomevalonate kinase","10654",102.611774587067,1.80570635730768,0.169217197181657,1.98544897164703e-27,2.55785255952731e-25,"Cluster 4 vs Cluster 1","Upregulated",1.80570635730768
"ENSG00000086475","ENSG00000086475","SEPHS1","selenophosphate synthetase 1","22929",122.654719905873,1.24760334129443,0.115999876640885,2.14054696777628e-27,2.72064956213068e-25,"Cluster 4 vs Cluster 1","Upregulated",1.24760334129443
"ENSG00000142230","ENSG00000142230","SAE1","SUMO1 activating enzyme subunit 1","10055",252.725873778569,1.1294773568433,0.105245607114614,2.25128134528458e-27,2.83546681244566e-25,"Cluster 4 vs Cluster 1","Upregulated",1.1294773568433
"ENSG00000178999","ENSG00000178999","AURKB","aurora kinase B","9212",32.745584572507,3.20909158486571,0.303061827858291,3.11969393888585e-27,3.88689235622501e-25,"Cluster 4 vs Cluster 1","Upregulated",3.20909158486571
"ENSG00000074071","ENSG00000074071","MRPS34","mitochondrial ribosomal protein S34","65993",161.63018710393,1.7055599793967,0.160067344797244,3.22653756708245e-27,3.99373649969983e-25,"Cluster 4 vs Cluster 1","Upregulated",1.7055599793967
"ENSG00000125835","ENSG00000125835","SNRPB","small nuclear ribonucleoprotein polypeptides B and B1","6628",385.825416300507,1.72884443357964,0.162241836579856,3.68831506488852e-27,4.53566952589992e-25,"Cluster 4 vs Cluster 1","Upregulated",1.72884443357964
"ENSG00000119421","ENSG00000119421","NDUFA8","NADH:ubiquinone oxidoreductase subunit A8","4702",96.8365145014083,1.42235582606079,0.133518954072804,3.73829852865521e-27,4.56747726036596e-25,"Cluster 4 vs Cluster 1","Upregulated",1.42235582606079
"ENSG00000197785","ENSG00000197785","ATAD3A","ATPase family AAA domain containing 3A","55210",53.0765765677768,2.14099153309084,0.201593778900643,4.38918615909917e-27,5.32835945391154e-25,"Cluster 4 vs Cluster 1","Upregulated",2.14099153309084
"ENSG00000134910","ENSG00000134910","STT3A","STT3 oligosaccharyltransferase complex catalytic subunit A","3703",426.737832026712,1.38756452826887,0.130685252163009,4.88074611455491e-27,5.88736114123828e-25,"Cluster 4 vs Cluster 1","Upregulated",1.38756452826887
"ENSG00000104679","ENSG00000104679","R3HCC1","R3H domain and coiled-coil containing 1","203069",104.708978531038,1.40847866876127,0.132932297291701,6.37642451082373e-27,7.51428781803869e-25,"Cluster 4 vs Cluster 1","Upregulated",1.40847866876127
"ENSG00000169021","ENSG00000169021","UQCRFS1","ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1","7386",227.155246563865,1.05728964351706,0.0994653109196414,6.39889641506461e-27,7.51428781803869e-25,"Cluster 4 vs Cluster 1","Upregulated",1.05728964351706
"ENSG00000126453","ENSG00000126453","BCL2L12","BCL2 like 12","83596",39.2935421321093,2.17268074671219,0.205752293137198,8.35598930463998e-27,9.70832671480196e-25,"Cluster 4 vs Cluster 1","Upregulated",2.17268074671219
"ENSG00000188976","ENSG00000188976","NOC2L","NOC2 like nucleolar associated transcriptional repressor","26155",221.115825627707,1.32859778202862,0.125606644806369,8.57087806245196e-27,9.897273704068e-25,"Cluster 4 vs Cluster 1","Upregulated",1.32859778202862
"ENSG00000168393","ENSG00000168393","DTYMK","deoxythymidylate kinase","1841",47.5313015396369,1.79893075636021,0.170603244044401,9.80889467814859e-27,1.12582331766532e-24,"Cluster 4 vs Cluster 1","Upregulated",1.79893075636021
"ENSG00000136240","ENSG00000136240","KDELR2","KDEL endoplasmic reticulum protein retention receptor 2","11014",385.852139576927,1.06372046132404,0.100879092151509,1.14850612220606e-26,1.31026559893605e-24,"Cluster 4 vs Cluster 1","Upregulated",1.06372046132404
"ENSG00000130706","ENSG00000130706","ADRM1","ADRM1 26S proteasome ubiquitin receptor","11047",393.485118447161,1.32008898367693,0.12557633551845,1.25786035460865e-26,1.42642870632207e-24,"Cluster 4 vs Cluster 1","Upregulated",1.32008898367693
"ENSG00000174851","ENSG00000174851","YIF1A","Yip1 interacting factor homolog A, membrane trafficking protein","10897",82.2291667588372,2.006234164251,0.190730118566695,1.28204865901115e-26,1.43136321307798e-24,"Cluster 4 vs Cluster 1","Upregulated",2.006234164251
"ENSG00000141522","ENSG00000141522","ARHGDIA","Rho GDP dissociation inhibitor alpha","396",1947.2331617498,1.45669055586416,0.138466000375626,1.3195440011374e-26,1.46137568968071e-24,"Cluster 4 vs Cluster 1","Upregulated",1.45669055586416
"ENSG00000101444","ENSG00000101444","AHCY","adenosylhomocysteinase","191",186.324206038656,1.4133999558244,0.13429217563071,1.45310400310153e-26,1.59993509364748e-24,"Cluster 4 vs Cluster 1","Upregulated",1.4133999558244
"ENSG00000132507","ENSG00000132507","EIF5A","eukaryotic translation initiation factor 5A","1984",1157.79459607523,1.32419500465024,0.126101507971055,2.09985261078686e-26,2.29867102561165e-24,"Cluster 4 vs Cluster 1","Upregulated",1.32419500465024
"ENSG00000177051","ENSG00000177051","FBXO46","F-box protein 46","23403",151.813686403536,1.11747328503992,0.10603735684081,2.21825756905515e-26,2.41433114038888e-24,"Cluster 4 vs Cluster 1","Upregulated",1.11747328503992
"ENSG00000165916","ENSG00000165916","PSMC3","proteasome 26S subunit, ATPase 3","5702",325.445815972671,1.37846088356703,0.131646828662879,2.43788466791479e-26,2.63820913376973e-24,"Cluster 4 vs Cluster 1","Upregulated",1.37846088356703
"ENSG00000159199","ENSG00000159199","ATP5MC1","ATP synthase membrane subunit c locus 1","516",89.0763210301723,1.85707000792184,0.178243131693928,2.85418173696397e-26,3.07116441673998e-24,"Cluster 4 vs Cluster 1","Upregulated",1.85707000792184
"ENSG00000117682","ENSG00000117682","DHDDS","dehydrodolichyl diphosphate synthase subunit","79947",119.85088798682,1.01099540534143,0.0965221519213687,2.97715073233756e-26,3.18538308299484e-24,"Cluster 4 vs Cluster 1","Upregulated",1.01099540534143
"ENSG00000168701","ENSG00000168701","TMEM208","transmembrane protein 208","29100",92.7808299301211,1.79764886765709,0.172458019042302,3.28737239634525e-26,3.49754260910036e-24,"Cluster 4 vs Cluster 1","Upregulated",1.79764886765709
"ENSG00000211660","ENSG00000211660","IGLV2-23","immunoglobulin lambda variable 2-23","28813",357.605725094007,6.31018230417617,0.606353868407869,4.14386633113038e-26,4.35980780994151e-24,"Cluster 4 vs Cluster 1","Upregulated",6.31018230417617
"ENSG00000168268","ENSG00000168268","NT5DC2","5'-nucleotidase domain containing 2","64943",54.7559311398536,3.26950983025772,0.315696687414698,4.90907642611847e-26,5.10813677790283e-24,"Cluster 4 vs Cluster 1","Upregulated",3.26950983025772
"ENSG00000112699","ENSG00000112699","GMDS","GDP-mannose 4,6-dehydratase","2762",75.1345495028852,1.31155755162076,0.126032739483222,5.29265567351487e-26,5.47717558169533e-24,"Cluster 4 vs Cluster 1","Upregulated",1.31155755162076
"ENSG00000115902","ENSG00000115902","SLC1A4","solute carrier family 1 member 4","6509",106.43542486343,2.30932745210709,0.223240362633233,5.4051187187743e-26,5.56315969000803e-24,"Cluster 4 vs Cluster 1","Upregulated",2.30932745210709
"ENSG00000130726","ENSG00000130726","TRIM28","tripartite motif containing 28","10155",646.942813686231,1.43372286936386,0.137723253122899,5.54521483572018e-26,5.67650154372263e-24,"Cluster 4 vs Cluster 1","Upregulated",1.43372286936386
"ENSG00000146701","ENSG00000146701","MDH2","malate dehydrogenase 2","4191",471.853513737196,1.04977959995955,0.100529041256102,5.81398219749222e-26,5.88797833455121e-24,"Cluster 4 vs Cluster 1","Upregulated",1.04977959995955
"ENSG00000104897","ENSG00000104897","SF3A2","splicing factor 3a subunit 2","8175",359.269994494203,1.49202740034131,0.144163644408734,6.40015301789139e-26,6.41302105041413e-24,"Cluster 4 vs Cluster 1","Upregulated",1.49202740034131
"ENSG00000114850","ENSG00000114850","SSR3","signal sequence receptor subunit 3","6747",616.999187227172,1.25645586685666,0.121192047428986,6.85290628578493e-26,6.83054417053658e-24,"Cluster 4 vs Cluster 1","Upregulated",1.25645586685666
"ENSG00000115241","ENSG00000115241","PPM1G","protein phosphatase, Mg2+/Mn2+ dependent 1G","5496",526.821531229079,1.13769900231498,0.109273419015231,7.149069117316e-26,7.05151411165262e-24,"Cluster 4 vs Cluster 1","Upregulated",1.13769900231498
"ENSG00000185085","ENSG00000185085","INTS5","integrator complex subunit 5","80789",83.8517911769094,1.44353393254018,0.139107189965619,7.51699368351306e-26,7.37600136675494e-24,"Cluster 4 vs Cluster 1","Upregulated",1.44353393254018
"ENSG00000204220","ENSG00000204220","PFDN6","prefoldin subunit 6","10471",83.383090013372,1.42696210795132,0.137702749193519,8.48922481619128e-26,8.28705874067167e-24,"Cluster 4 vs Cluster 1","Upregulated",1.42696210795132
"ENSG00000169976","ENSG00000169976","SF3B5","splicing factor 3b subunit 5","83443",237.186969233289,1.56360556309724,0.15130752773812,8.92863899230044e-26,8.67131103775311e-24,"Cluster 4 vs Cluster 1","Upregulated",1.56360556309724
"ENSG00000125656","ENSG00000125656","CLPP","caseinolytic mitochondrial matrix peptidase proteolytic subunit","8192",117.390917610103,1.70689804554136,0.165320787799942,8.97681417633723e-26,8.67361769752421e-24,"Cluster 4 vs Cluster 1","Upregulated",1.70689804554136
"ENSG00000105364","ENSG00000105364","MRPL4","mitochondrial ribosomal protein L4","51073",89.1468834622498,1.84616752276053,0.179001297433328,9.11829955970944e-26,8.7656018813085e-24,"Cluster 4 vs Cluster 1","Upregulated",1.84616752276053
"ENSG00000204209","ENSG00000204209","DAXX","death domain associated protein","1616",492.955118220927,1.02597316281163,0.0984473122980681,1.10519323498831e-25,1.04650747421043e-23,"Cluster 4 vs Cluster 1","Upregulated",1.02597316281163
"ENSG00000123352","ENSG00000123352","SPATS2","spermatogenesis associated serine rich 2","65244",58.6858647780376,2.40942369571544,0.234069985333481,1.25818619850677e-25,1.18544926504086e-23,"Cluster 4 vs Cluster 1","Upregulated",2.40942369571544
"ENSG00000179950","ENSG00000179950","PUF60","poly(U) binding splicing factor 60","22827",345.846151627182,1.35353452503003,0.131133450712257,1.29585477179295e-25,1.21489592416905e-23,"Cluster 4 vs Cluster 1","Upregulated",1.35353452503003
"ENSG00000100908","ENSG00000100908","EMC9","ER membrane protein complex subunit 9","51016",26.7206032397567,1.91581349367182,0.18740521555638,1.52313488821454e-25,1.4139768878925e-23,"Cluster 4 vs Cluster 1","Upregulated",1.91581349367182
"ENSG00000142675","ENSG00000142675","CNKSR1","connector enhancer of kinase suppressor of Ras 1","10256",12.6088185400475,3.63043944295658,0.354632565597765,2.12455839403968e-25,1.96267740811334e-23,"Cluster 4 vs Cluster 1","Upregulated",3.63043944295658
"ENSG00000204392","ENSG00000204392","LSM2","LSM2 homolog, U6 small nuclear RNA and mRNA degradation associated","57819",107.017087174136,1.45055746907945,0.141511053469031,2.41750724029531e-25,2.19056230223505e-23,"Cluster 4 vs Cluster 1","Upregulated",1.45055746907945
"ENSG00000105726","ENSG00000105726","ATP13A1","ATPase 13A1","57130",308.438725234193,1.67664485147673,0.163738155667366,2.94603228051546e-25,2.65675996801913e-23,"Cluster 4 vs Cluster 1","Upregulated",1.67664485147673
"ENSG00000130520","ENSG00000130520","LSM4","LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated","25804",170.654477568505,1.5724111785156,0.153796107634867,3.13417906144778e-25,2.81303711211839e-23,"Cluster 4 vs Cluster 1","Upregulated",1.5724111785156
"ENSG00000149428","ENSG00000149428","HYOU1","hypoxia up-regulated 1","10525",384.144457342742,1.72752399569962,0.169579703782545,3.45957312366186e-25,3.0904431988636e-23,"Cluster 4 vs Cluster 1","Upregulated",1.72752399569962
"ENSG00000100263","ENSG00000100263","RHBDD3","rhomboid domain containing 3","25807",36.0359005136199,1.87658303335423,0.184114810438062,3.82632435565332e-25,3.40201552335035e-23,"Cluster 4 vs Cluster 1","Upregulated",1.87658303335423
"ENSG00000137133","ENSG00000137133","HINT2","histidine triad nucleotide binding protein 2","84681",41.2372417883146,1.8045418694078,0.177245490391354,3.91621409179024e-25,3.46566647057587e-23,"Cluster 4 vs Cluster 1","Upregulated",1.8045418694078
"ENSG00000143575","ENSG00000143575","HAX1","HCLS1 associated protein X-1","10456",346.26549756096,1.28953033725183,0.126439343890969,4.05107296027008e-25,3.56833580100441e-23,"Cluster 4 vs Cluster 1","Upregulated",1.28953033725183
"ENSG00000181991","ENSG00000181991","MRPS11","mitochondrial ribosomal protein S11","64963",135.555013041191,1.09307572594367,0.106790840734465,4.9286926905584e-25,4.28163220980711e-23,"Cluster 4 vs Cluster 1","Upregulated",1.09307572594367
"ENSG00000211663","ENSG00000211663","IGLV3-19","immunoglobulin lambda variable 3-19","28797",279.050870268,5.95401396589209,0.58543874768497,4.97553760522705e-25,4.30259046428264e-23,"Cluster 4 vs Cluster 1","Upregulated",5.95401396589209
"ENSG00000165688","ENSG00000165688","PMPCA","peptidase, mitochondrial processing subunit alpha","23203",137.838032478886,1.02514068973297,0.100465915306144,6.73732982343089e-25,5.74736721604208e-23,"Cluster 4 vs Cluster 1","Upregulated",1.02514068973297
"ENSG00000033011","ENSG00000033011","ALG1","ALG1 chitobiosyldiphosphodolichol beta-mannosyltransferase","56052",67.2174699071569,1.58263993270768,0.155813758252849,6.87388771616132e-25,5.8115038200296e-23,"Cluster 4 vs Cluster 1","Upregulated",1.58263993270768
"ENSG00000101945","ENSG00000101945","SUV39H1","SUV39H1 histone lysine methyltransferase","6839",48.5383435618803,1.57042712617888,0.155033291454077,7.40448217431977e-25,6.23227037410079e-23,"Cluster 4 vs Cluster 1","Upregulated",1.57042712617888
"ENSG00000211934","ENSG00000211934","IGHV1-2","immunoglobulin heavy variable 1-2","28474",156.062925443104,5.99512135217809,0.592050540637127,7.54411795030792e-25,6.32170379393501e-23,"Cluster 4 vs Cluster 1","Upregulated",5.99512135217809
"ENSG00000105618","ENSG00000105618","PRPF31","pre-mRNA processing factor 31","26121",185.447837328152,1.10804559033989,0.108907229964115,8.80720703354969e-25,7.31538977198965e-23,"Cluster 4 vs Cluster 1","Upregulated",1.10804559033989
"ENSG00000102103","ENSG00000102103","PQBP1","polyglutamine binding protein 1","10084",243.296958521734,1.13984282780574,0.112399026413927,9.0955110746205e-25,7.52186850354424e-23,"Cluster 4 vs Cluster 1","Upregulated",1.13984282780574
"ENSG00000172269","ENSG00000172269","DPAGT1","dolichyl-phosphate N-acetylglucosaminephosphotransferase 1","1798",104.266432721819,1.38826563996461,0.137203100399053,1.13704046807919e-24,9.30747820832366e-23,"Cluster 4 vs Cluster 1","Upregulated",1.38826563996461
"ENSG00000167112","ENSG00000167112","TRUB2","TruB pseudouridine synthase family member 2","26995",71.7467097177367,1.33063078318378,0.131501854546663,1.14021277026671e-24,9.30747820832366e-23,"Cluster 4 vs Cluster 1","Upregulated",1.33063078318378
"ENSG00000160256","ENSG00000160256","SLX9","SLX9 ribosome biogenesis factor","85395",41.3449584266195,1.90849531086716,0.189618964817036,1.16892513083345e-24,9.46030090928371e-23,"Cluster 4 vs Cluster 1","Upregulated",1.90849531086716
"ENSG00000010256","ENSG00000010256","UQCRC1","ubiquinol-cytochrome c reductase core protein 1","7384",534.94093153345,1.32237800583634,0.130809929202382,1.16467965632255e-24,9.46030090928371e-23,"Cluster 4 vs Cluster 1","Upregulated",1.32237800583634
"ENSG00000105671","ENSG00000105671","DDX49","DEAD-box helicase 49","54555",196.989946802186,1.3018085222029,0.12946662822921,1.6046926725711e-24,1.28769787428608e-22,"Cluster 4 vs Cluster 1","Upregulated",1.3018085222029
"ENSG00000107719","ENSG00000107719","PALD1","phosphatase domain containing paladin 1","27143",5.01333997874854,3.41386733406984,0.34262291050008,1.68079668898568e-24,1.34307711797514e-22,"Cluster 4 vs Cluster 1","Upregulated",3.41386733406984
"ENSG00000025770","ENSG00000025770","NCAPH2","non-SMC condensin II complex subunit H2","29781",116.45708122839,1.66843988526078,0.165887683078733,1.70478308042389e-24,1.35652025113729e-22,"Cluster 4 vs Cluster 1","Upregulated",1.66843988526078
"ENSG00000116221","ENSG00000116221","MRPL37","mitochondrial ribosomal protein L37","51253",202.198855814286,1.56212108368173,0.155981601983091,1.93548110187534e-24,1.52091871814586e-22,"Cluster 4 vs Cluster 1","Upregulated",1.56212108368173
"ENSG00000140990","ENSG00000140990","NDUFB10","NADH:ubiquinone oxidoreductase subunit B10","4716",327.138220290243,1.22911387062211,0.122151517358878,2.10819980269375e-24,1.64979701914935e-22,"Cluster 4 vs Cluster 1","Upregulated",1.22911387062211
"ENSG00000071462","ENSG00000071462","BUD23","BUD23 rRNA methyltransferase and ribosome maturation factor","114049",175.57995612833,1.39003349636408,0.1387233308706,2.94107350103043e-24,2.29210082150264e-22,"Cluster 4 vs Cluster 1","Upregulated",1.39003349636408
"ENSG00000167792","ENSG00000167792","NDUFV1","NADH:ubiquinone oxidoreductase core subunit V1","4723",306.184580314263,1.4315451184415,0.142912416533742,3.01495101203635e-24,2.34004681417805e-22,"Cluster 4 vs Cluster 1","Upregulated",1.4315451184415
"ENSG00000160392","ENSG00000160392","C19orf47","chromosome 19 open reading frame 47","126526",51.7157643852831,1.46043073820341,0.146066645456736,3.03328899342633e-24,2.34467048806155e-22,"Cluster 4 vs Cluster 1","Upregulated",1.46043073820341
"ENSG00000104823","ENSG00000104823","ECH1","enoyl-CoA hydratase 1","1891",271.586938523488,1.44085431974353,0.144109553543899,3.41954075760758e-24,2.62719140781511e-22,"Cluster 4 vs Cluster 1","Upregulated",1.44085431974353
"ENSG00000107223","ENSG00000107223","EDF1","endothelial differentiation related factor 1","8721",663.447700971315,1.359651215976,0.13601472669018,3.76445458606847e-24,2.8746468125389e-22,"Cluster 4 vs Cluster 1","Upregulated",1.359651215976
