"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000111291","ENSG00000111291","GPRC5D","G protein-coupled receptor class C group 5 member D","55507",8.6772859974984,4.30605818661638,0.519829167967763,7.76417084898123e-17,3.57408525858062e-16,"Cluster 4 vs Cluster 2","Upregulated",4.30605818661638
"ENSG00000233834","ENSG00000233834","GIRGL","glutamine insufficiency regulator of glutaminase lncRNA","100506098",1.34873471210005,2.59261518998621,0.315538079741339,7.96875460267495e-17,3.66647897632308e-16,"Cluster 4 vs Cluster 2","Upregulated",2.59261518998621
"ENSG00000100628","ENSG00000100628","ASB2","ankyrin repeat and SOCS box containing 2","51676",17.1935101586784,2.13170921101293,0.259424047721275,8.2572428539255e-17,3.79644732137997e-16,"Cluster 4 vs Cluster 2","Upregulated",2.13170921101293
"ENSG00000162298","ENSG00000162298","SYVN1","synoviolin 1","84447",256.484108905002,1.0299896722595,0.124481662667258,8.58336165741012e-17,3.94447228993043e-16,"Cluster 4 vs Cluster 2","Upregulated",1.0299896722595
"ENSG00000180900","ENSG00000180900","SCRIB","scribble planar cell polarity protein","23513",114.598413243054,1.31668233847459,0.159600697108482,8.61574693645201e-17,3.95839435911034e-16,"Cluster 4 vs Cluster 2","Upregulated",1.31668233847459
"ENSG00000130669","ENSG00000130669","PAK4","p21 (RAC1) activated kinase 4","10298",43.4111841959016,1.08252040054322,0.13114996031792,8.63757201627533e-17,3.96649706217804e-16,"Cluster 4 vs Cluster 2","Upregulated",1.08252040054322
"ENSG00000189057","ENSG00000189057","FAM111B","FAM111 trypsin like peptidase B","374393",22.9875813380091,2.84613045589817,0.34637571908306,8.65544010838937e-17,3.97373878236795e-16,"Cluster 4 vs Cluster 2","Upregulated",2.84613045589817
"ENSG00000174371","ENSG00000174371","EXO1","exonuclease 1","9156",15.145834073807,2.80791502670462,0.341746918282494,8.71204828324459e-17,3.99875837101517e-16,"Cluster 4 vs Cluster 2","Upregulated",2.80791502670462
"ENSG00000100632","ENSG00000100632","ERH","ERH mRNA splicing and mitosis factor","2079",324.39959202485,1.23682829317886,0.149935049965399,8.8389564662721e-17,4.05504257650826e-16,"Cluster 4 vs Cluster 2","Upregulated",1.23682829317886
"ENSG00000174276","ENSG00000174276","ZNHIT2","zinc finger HIT-type containing 2","741",18.9806165225384,1.52051772344238,0.186045946411074,9.19540931409121e-17,4.2144884218359e-16,"Cluster 4 vs Cluster 2","Upregulated",1.52051772344238
"ENSG00000171097","ENSG00000171097","KYAT1","kynurenine aminotransferase 1","883",40.8858678720941,1.10092102075036,0.133684651961413,9.19410562474345e-17,4.2144884218359e-16,"Cluster 4 vs Cluster 2","Upregulated",1.10092102075036
"ENSG00000162076","ENSG00000162076","FLYWCH2","FLYWCH family member 2","114984",38.840383566784,1.10411671863933,0.134590141589545,9.23943505554343e-17,4.2326178297504e-16,"Cluster 4 vs Cluster 2","Upregulated",1.10411671863933
"ENSG00000160284","ENSG00000160284","SPATC1L","spermatogenesis and centriole associated 1 like","84221",14.8087655021433,1.72936599751105,0.210816153942026,9.40799610960211e-17,4.30879396187774e-16,"Cluster 4 vs Cluster 2","Upregulated",1.72936599751105
"ENSG00000198648","ENSG00000198648","STK39","serine/threonine kinase 39","27347",159.604079871507,1.13182707677706,0.136764027772612,9.43822913898363e-17,4.32159534415068e-16,"Cluster 4 vs Cluster 2","Upregulated",1.13182707677706
"ENSG00000185252","ENSG00000185252","ZNF74","zinc finger protein 74","7625",31.1861045996073,1.25371536536,0.151991933410428,9.58151200779744e-17,4.38190471875556e-16,"Cluster 4 vs Cluster 2","Upregulated",1.25371536536
"ENSG00000106133","ENSG00000106133",NA,NA,NA,40.848880317024,1.7597922474896,0.213896723279214,9.85491210236185e-17,4.50476286252785e-16,"Cluster 4 vs Cluster 2","Upregulated",1.7597922474896
"ENSG00000171603","ENSG00000171603","CLSTN1","calsyntenin 1","22883",329.514886775624,1.19639427156364,0.145200103897346,9.99507845989317e-17,4.56442719733438e-16,"Cluster 4 vs Cluster 2","Upregulated",1.19639427156364
"ENSG00000128654","ENSG00000128654","MTX2","metaxin 2","10651",34.1098279325382,1.1741703491919,0.142739723109049,1.04269746474352e-16,4.75478078191975e-16,"Cluster 4 vs Cluster 2","Upregulated",1.1741703491919
"ENSG00000143515","ENSG00000143515","ATP8B2","ATPase phospholipid transporting 8B2","57198",370.203245677084,1.44919486292445,0.176421006016236,1.08380900636461e-16,4.93868502467107e-16,"Cluster 4 vs Cluster 2","Upregulated",1.44919486292445
"ENSG00000136104","ENSG00000136104","RNASEH2B","ribonuclease H2 subunit B","79621",270.082307144534,1.27186450057397,0.15487905673001,1.1950412239423e-16,5.4363897907805e-16,"Cluster 4 vs Cluster 2","Upregulated",1.27186450057397
"ENSG00000233762","ENSG00000233762","RPS15P4","ribosomal protein S15 pseudogene 4","401019",32.2882180825434,1.6044636810316,0.195534588094734,1.19539383139666e-16,5.43668789120797e-16,"Cluster 4 vs Cluster 2","Upregulated",1.6044636810316
"ENSG00000106028","ENSG00000106028","SSBP1","single stranded DNA binding protein 1","6742",241.732724626915,1.14952049608964,0.139965881283554,1.20157194672989e-16,5.46347407615142e-16,"Cluster 4 vs Cluster 2","Upregulated",1.14952049608964
"ENSG00000174327","ENSG00000174327","SLC16A13","solute carrier family 16 member 13","201232",30.9670848364895,1.05371893535292,0.128116429390474,1.20575559436245e-16,5.48118085598563e-16,"Cluster 4 vs Cluster 2","Upregulated",1.05371893535292
"ENSG00000267757","ENSG00000267757","EML2-AS1","EML2 antisense RNA 1","100287177",4.01775914019908,2.11094538062929,0.258395098619712,1.21533397898452e-16,5.51976986828043e-16,"Cluster 4 vs Cluster 2","Upregulated",2.11094538062929
"ENSG00000229852","ENSG00000229852","KHDC1-AS1","KHDC1 antisense RNA 1","122539212",6.72847066611525,1.63822208756562,0.199389055113166,1.21570177001783e-16,5.51976986828043e-16,"Cluster 4 vs Cluster 2","Upregulated",1.63822208756562
"ENSG00000272455","ENSG00000272455",NA,NA,NA,15.4317391677863,1.10951209455177,0.13492584350974,1.215414359747e-16,5.51976986828043e-16,"Cluster 4 vs Cluster 2","Upregulated",1.10951209455177
"ENSG00000260816","ENSG00000260816",NA,NA,NA,4.24289051724079,3.02349343640608,0.370286478442461,1.25209255337684e-16,5.67275808034704e-16,"Cluster 4 vs Cluster 2","Upregulated",3.02349343640608
"ENSG00000144395","ENSG00000144395","CCDC150","coiled-coil domain containing 150","284992",2.57286789246545,2.45007959900736,0.298824904460098,1.26303477973318e-16,5.72096452011169e-16,"Cluster 4 vs Cluster 2","Upregulated",2.45007959900736
"ENSG00000276953","ENSG00000276953","TRBV12-4","T cell receptor beta variable 12-4","28576",5.13634876121111,2.42376122315219,0.297220673694348,1.30750093199254e-16,5.91812921846909e-16,"Cluster 4 vs Cluster 2","Upregulated",2.42376122315219
"ENSG00000182584","ENSG00000182584",NA,NA,NA,5.15635273496236,1.93456473261723,0.238197760131003,1.34283599418353e-16,6.06936230497558e-16,"Cluster 4 vs Cluster 2","Upregulated",1.93456473261723
"ENSG00000198331","ENSG00000198331","HYLS1","HYLS1 centriolar and ciliogenesis associated","219844",39.7119914552355,1.19538403368626,0.146093080242962,1.34474013912956e-16,6.07585068390906e-16,"Cluster 4 vs Cluster 2","Upregulated",1.19538403368626
"ENSG00000080839","ENSG00000080839","RBL1","RB transcriptional corepressor like 1","5933",78.9430357399099,1.17587681548082,0.143121437782472,1.34913437637632e-16,6.09346692578459e-16,"Cluster 4 vs Cluster 2","Upregulated",1.17587681548082
"ENSG00000231789","ENSG00000231789","PIK3CD-AS2","PIK3CD antisense RNA 2","101929074",1.03323157144901,3.64283419363274,0.439551218917971,1.37857937992897e-16,6.22003228041289e-16,"Cluster 4 vs Cluster 2","Upregulated",3.64283419363274
"ENSG00000172543","ENSG00000172543","CTSW","cathepsin W","1521",502.27336466967,1.91204795964373,0.234386122663326,1.39683873338661e-16,6.29391671017742e-16,"Cluster 4 vs Cluster 2","Upregulated",1.91204795964373
"ENSG00000137338","ENSG00000137338","PGBD1","piggyBac transposable element derived 1","84547",6.18220647013836,1.39089322546988,0.170898805188936,1.48312818937909e-16,6.67161084333994e-16,"Cluster 4 vs Cluster 2","Upregulated",1.39089322546988
"ENSG00000175262","ENSG00000175262","C1orf127","chromosome 1 open reading frame 127","148345",2.37962899424557,2.50790546499532,0.309094759319925,1.54214387231501e-16,6.92721078128597e-16,"Cluster 4 vs Cluster 2","Upregulated",2.50790546499532
"ENSG00000260400","ENSG00000260400",NA,NA,NA,4.92150083947756,2.13697363675999,0.261917298975925,1.56428578946534e-16,7.02333908982802e-16,"Cluster 4 vs Cluster 2","Upregulated",2.13697363675999
"ENSG00000050405","ENSG00000050405","LIMA1","LIM domain and actin binding 1","51474",62.439070130414,1.33547530329265,0.163881499242681,1.61126730904291e-16,7.22571165016686e-16,"Cluster 4 vs Cluster 2","Upregulated",1.33547530329265
"ENSG00000255561","ENSG00000255561","FDXACB1","ferredoxin-fold anticodon binding domain containing 1","91893",11.162964421637,1.18442110344652,0.14481959444852,1.62349549961352e-16,7.27710243116704e-16,"Cluster 4 vs Cluster 2","Upregulated",1.18442110344652
"ENSG00000111845","ENSG00000111845","PAK1IP1","PAK1 interacting protein 1","55003",52.7414317820808,1.03690799387071,0.125892049844044,1.63585573003358e-16,7.327302699947e-16,"Cluster 4 vs Cluster 2","Upregulated",1.03690799387071
"ENSG00000147130","ENSG00000147130","ZMYM3","zinc finger MYM-type containing 3","9203",90.6155114621485,1.17123498394366,0.143218784105675,1.66441647228531e-16,7.45170665535204e-16,"Cluster 4 vs Cluster 2","Upregulated",1.17123498394366
"ENSG00000169189","ENSG00000169189","NSMCE1","NSE1 homolog, SMC5-SMC6 complex component","197370",198.753339111933,1.03657817474951,0.126763809073459,1.69994565503035e-16,7.60537935624022e-16,"Cluster 4 vs Cluster 2","Upregulated",1.03657817474951
"ENSG00000186648","ENSG00000186648","CARMIL3","capping protein regulator and myosin 1 linker 3","90668",15.5627054005192,2.59483535563062,0.319099709613434,1.71852486767425e-16,7.68668491828411e-16,"Cluster 4 vs Cluster 2","Upregulated",2.59483535563062
"ENSG00000223350","ENSG00000223350","IGLV9-49","immunoglobulin lambda variable 9-49","28773",12.4606621544133,4.41090369565102,0.538292509649984,1.77922812111275e-16,7.95632164288862e-16,"Cluster 4 vs Cluster 2","Upregulated",4.41090369565102
"ENSG00000229689","ENSG00000229689","ANKRD33BP1","ANKRD33B pseudogene 1","100419920",2.64078427920553,2.01993332441568,0.248847562553238,1.79268392742371e-16,8.01270904355683e-16,"Cluster 4 vs Cluster 2","Upregulated",2.01993332441568
"ENSG00000240864","ENSG00000240864","IGKV1-16","immunoglobulin kappa variable 1-16","28938",34.5317385857909,3.82340713411114,0.468692530557825,1.85289892978448e-16,8.27794289508337e-16,"Cluster 4 vs Cluster 2","Upregulated",3.82340713411114
"ENSG00000133597","ENSG00000133597","ADCK2","aarF domain containing kinase 2","90956",66.6041082825034,1.13463774539426,0.139018174980232,1.86428003524618e-16,8.32682436497457e-16,"Cluster 4 vs Cluster 2","Upregulated",1.13463774539426
"ENSG00000176058","ENSG00000176058","TPRN","taperin","286262",32.0006439511635,1.25013532803446,0.153513052543294,1.87782726314117e-16,8.38337876222714e-16,"Cluster 4 vs Cluster 2","Upregulated",1.25013532803446
"ENSG00000166669","ENSG00000166669","ATF7IP2","activating transcription factor 7 interacting protein 2","80063",72.6258055739632,1.277780520498,0.157171440966445,1.92418911503364e-16,8.58833218489445e-16,"Cluster 4 vs Cluster 2","Upregulated",1.277780520498
"ENSG00000170482","ENSG00000170482","SLC23A1","solute carrier family 23 member 1","9963",1.84558257023286,2.83369458722193,0.349200946420688,1.99630005501979e-16,8.90599068126381e-16,"Cluster 4 vs Cluster 2","Upregulated",2.83369458722193
"ENSG00000178295","ENSG00000178295","GEN1","GEN1 Holliday junction 5' flap endonuclease","348654",73.9554526117085,1.23081289032669,0.15040520149257,2.14254971371562e-16,9.53598272111549e-16,"Cluster 4 vs Cluster 2","Upregulated",1.23081289032669
"ENSG00000234912","ENSG00000234912","SNHG20","small nucleolar RNA host gene 20","654434",34.8137225161307,1.02625489465041,0.126191201789439,2.15337010708888e-16,9.58188982331984e-16,"Cluster 4 vs Cluster 2","Upregulated",1.02625489465041
"ENSG00000183208","ENSG00000183208","GDPGP1","GDP-D-glucose phosphorylase 1","390637",19.8660845423146,1.22454963900849,0.150521426528642,2.19508977002161e-16,9.76065040259902e-16,"Cluster 4 vs Cluster 2","Upregulated",1.22454963900849
"ENSG00000214826","ENSG00000214826",NA,NA,NA,7.41356911069928,2.15525454574791,0.26481805589247,2.19779566877847e-16,9.77038835101563e-16,"Cluster 4 vs Cluster 2","Upregulated",2.15525454574791
"ENSG00000172057","ENSG00000172057","ORMDL3","ORMDL sphingolipid biosynthesis regulator 3","94103",459.827833996411,1.29426375924365,0.159612685332765,2.26339198734138e-16,1.0059637985513e-15,"Cluster 4 vs Cluster 2","Upregulated",1.29426375924365
"ENSG00000178498","ENSG00000178498","DTX3","deltex E3 ubiquitin ligase 3","196403",36.4024830423235,1.75303731452737,0.216163380442426,2.29570667105142e-16,1.0198473595208e-15,"Cluster 4 vs Cluster 2","Upregulated",1.75303731452737
"ENSG00000184076","ENSG00000184076","UQCR10","ubiquinol-cytochrome c reductase, complex III subunit X","29796",203.139539221439,1.1252820689757,0.137165858139758,2.44453454974022e-16,1.08443652618834e-15,"Cluster 4 vs Cluster 2","Upregulated",1.1252820689757
"ENSG00000161996","ENSG00000161996","WDR90","WD repeat domain 90","197335",12.0380518651503,1.77173920845607,0.217693940957711,2.44579460577741e-16,1.08474141087149e-15,"Cluster 4 vs Cluster 2","Upregulated",1.77173920845607
"ENSG00000143224","ENSG00000143224","PPOX","protoporphyrinogen oxidase","5498",83.7057863224622,1.69751131321581,0.209549747896021,2.48362149139141e-16,1.10126021549919e-15,"Cluster 4 vs Cluster 2","Upregulated",1.69751131321581
"ENSG00000185386","ENSG00000185386","MAPK11","mitogen-activated protein kinase 11","5600",18.7466672541047,1.94536597543011,0.24022264753665,2.59215190180398e-16,1.14803958644443e-15,"Cluster 4 vs Cluster 2","Upregulated",1.94536597543011
"ENSG00000211639","ENSG00000211639","IGLV4-60","immunoglobulin lambda variable 4-60","28785",14.374197449386,4.96530981336151,0.607354060908636,2.60918003969054e-16,1.1553110028445e-15,"Cluster 4 vs Cluster 2","Upregulated",4.96530981336151
"ENSG00000140025","ENSG00000140025","EFCAB11","EF-hand calcium binding domain 11","90141",10.4484973619837,1.16969835335635,0.14373108942804,2.64681113009225e-16,1.17142578129673e-15,"Cluster 4 vs Cluster 2","Upregulated",1.16969835335635
"ENSG00000184887","ENSG00000184887","BTBD6","BTB domain containing 6","90135",130.9959015269,1.0317485217463,0.126340295539518,2.70448133884169e-16,1.19666980362112e-15,"Cluster 4 vs Cluster 2","Upregulated",1.0317485217463
"ENSG00000267249","ENSG00000267249",NA,NA,NA,3.79351759422683,1.58020553225574,0.195871023483027,2.78583373187936e-16,1.23160350182243e-15,"Cluster 4 vs Cluster 2","Upregulated",1.58020553225574
"ENSG00000123427","ENSG00000123427","EEF1AKMT3","EEF1A lysine methyltransferase 3","25895",13.6905229931381,1.53108948050747,0.189450870666546,2.95062422322745e-16,1.30284265655121e-15,"Cluster 4 vs Cluster 2","Upregulated",1.53108948050747
"ENSG00000196476","ENSG00000196476","C20orf96","chromosome 20 open reading frame 96","140680",13.5977393535681,1.44380921286055,0.178837414980729,3.00941026724183e-16,1.3278707278897e-15,"Cluster 4 vs Cluster 2","Upregulated",1.44380921286055
"ENSG00000230979","ENSG00000230979","RPL18AP6","ribosomal protein L18a pseudogene 6","285053",4.40523994351084,2.11143642350771,0.260500258512054,3.01160050587896e-16,1.32824422646495e-15,"Cluster 4 vs Cluster 2","Upregulated",2.11143642350771
"ENSG00000271380","ENSG00000271380",NA,NA,NA,3.58964464072109,1.35250826574871,0.167138003265047,3.01623895906545e-16,1.32995421203217e-15,"Cluster 4 vs Cluster 2","Upregulated",1.35250826574871
"ENSG00000112877","ENSG00000112877","CEP72","centrosomal protein 72","55722",8.30089724574764,1.40598839195037,0.173242065618447,3.04086752184787e-16,1.34050160914234e-15,"Cluster 4 vs Cluster 2","Upregulated",1.40598839195037
"ENSG00000211955","ENSG00000211955","IGHV3-33","immunoglobulin heavy variable 3-33","28434",122.385250890444,4.07079749551518,0.502487634153326,3.17956772946533e-16,1.40034078280499e-15,"Cluster 4 vs Cluster 2","Upregulated",4.07079749551518
"ENSG00000237017","ENSG00000237017",NA,NA,NA,1.50926785546598,2.24837199546845,0.280528994555984,3.18150733029025e-16,1.40086923555073e-15,"Cluster 4 vs Cluster 2","Upregulated",2.24837199546845
"ENSG00000006015","ENSG00000006015","REX1BD","required for excision 1-B domain containing","55049",84.6905658478219,1.26141133698374,0.156109485279768,3.24257964765473e-16,1.42709675499152e-15,"Cluster 4 vs Cluster 2","Upregulated",1.26141133698374
"ENSG00000116586","ENSG00000116586","LAMTOR2","late endosomal/lysosomal adaptor, MAPK and MTOR activator 2","28956",190.169391109368,1.05294915931024,0.13018888398068,3.49549494864681e-16,1.53484079150181e-15,"Cluster 4 vs Cluster 2","Upregulated",1.05294915931024
"ENSG00000160208","ENSG00000160208","RRP1B","ribosomal RNA processing 1B","23076",183.01855326738,1.00998498220563,0.124637901252159,3.5571171840912e-16,1.56153651442557e-15,"Cluster 4 vs Cluster 2","Upregulated",1.00998498220563
"ENSG00000118971","ENSG00000118971","CCND2","cyclin D2","894",582.825119173133,1.29299703998794,0.16004821533321,3.55945106047185e-16,1.56219893819736e-15,"Cluster 4 vs Cluster 2","Upregulated",1.29299703998794
"ENSG00000146263","ENSG00000146263","MMS22L","MMS22 like, DNA repair protein","253714",48.9420920738646,1.07769358154176,0.132903139284486,3.60067726578763e-16,1.57882903587604e-15,"Cluster 4 vs Cluster 2","Upregulated",1.07769358154176
