"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000161040","ENSG00000161040","FBXL13","F-box and leucine rich repeat protein 13","222235",52.9516721016238,1.35720331887781,0.180235584415952,9.05029097832114e-15,6.56683565315884e-14,"Cluster 2 vs Cluster 1","Upregulated",1.35720331887781
"ENSG00000172780","ENSG00000172780","RAB43","RAB43, member RAS oncogene family","339122",17.1474780211084,1.81032973937995,0.241905667921546,9.05577444977389e-15,6.56829783722014e-14,"Cluster 2 vs Cluster 1","Upregulated",1.81032973937995
"ENSG00000258476","ENSG00000258476","LINC02207","long intergenic non-protein coding RNA 2207","101927153",53.7192781091471,1.99047934927964,0.269757843652384,9.06687446390249e-15,6.57383111016024e-14,"Cluster 2 vs Cluster 1","Upregulated",1.99047934927964
"ENSG00000100583","ENSG00000100583","SAMD15","sterile alpha motif domain containing 15","161394",7.02206586555086,1.96328089312986,0.263674033070645,9.11632598963778e-15,6.60715582058019e-14,"Cluster 2 vs Cluster 1","Upregulated",1.96328089312986
"ENSG00000232533","ENSG00000232533",NA,NA,NA,104.999401860607,1.06696789596471,0.142211467966925,9.25828964890372e-15,6.69467313367463e-14,"Cluster 2 vs Cluster 1","Upregulated",1.06696789596471
"ENSG00000019991","ENSG00000019991","HGF","hepatocyte growth factor","3082",194.511500429867,1.65529087920617,0.224622657379219,9.35698717030686e-15,6.75989827693257e-14,"Cluster 2 vs Cluster 1","Upregulated",1.65529087920617
"ENSG00000084731","ENSG00000084731","KIF3C","kinesin family member 3C","3797",143.84049936114,1.31034057386303,0.176353844860339,9.58675137592108e-15,6.91897475446621e-14,"Cluster 2 vs Cluster 1","Upregulated",1.31034057386303
"ENSG00000102007","ENSG00000102007","PLP2","proteolipid protein 2","5355",2437.0262888742,1.03690781068583,0.137664309287967,9.66778798028696e-15,6.97214656400131e-14,"Cluster 2 vs Cluster 1","Upregulated",1.03690781068583
"ENSG00000077984","ENSG00000077984","CST7","cystatin F","8530",4563.97341315412,1.53472582602595,0.206992598616418,9.79840115657085e-15,7.05827771407907e-14,"Cluster 2 vs Cluster 1","Upregulated",1.53472582602595
"ENSG00000233461","ENSG00000233461","LOC122526782","uncharacterized LOC122526782","122526782",107.357441642426,1.4722834913188,0.198039922194801,1.1175215484408e-14,8.00439602283356e-14,"Cluster 2 vs Cluster 1","Upregulated",1.4722834913188
"ENSG00000228242","ENSG00000228242",NA,NA,NA,74.7046429142952,1.42046346975834,0.190362072389171,1.13185258986485e-14,8.10091623086186e-14,"Cluster 2 vs Cluster 1","Upregulated",1.42046346975834
"ENSG00000269194","ENSG00000269194","LOC105372435","uncharacterized LOC105372435","105372435",11.9330633775305,1.759063925697,0.235947970642874,1.24012367674365e-14,8.83576455612159e-14,"Cluster 2 vs Cluster 1","Upregulated",1.759063925697
"ENSG00000168769","ENSG00000168769","TET2","tet methylcytosine dioxygenase 2","54790",1322.65879685319,1.00593018879147,0.13421932806061,1.25271677153332e-14,8.91542661379103e-14,"Cluster 2 vs Cluster 1","Upregulated",1.00593018879147
"ENSG00000255398","ENSG00000255398","HCAR3","hydroxycarboxylic acid receptor 3","8843",1527.45374966075,1.55940078489205,0.211481070968914,1.30147896042156e-14,9.24508947954368e-14,"Cluster 2 vs Cluster 1","Upregulated",1.55940078489205
"ENSG00000198019","ENSG00000198019",NA,NA,NA,483.025119904706,1.38125606480227,0.186388818571731,1.30392936180586e-14,9.25697817158693e-14,"Cluster 2 vs Cluster 1","Upregulated",1.38125606480227
"ENSG00000183160","ENSG00000183160","TMEM119","transmembrane protein 119","338773",27.1254272668994,2.38959561062732,0.326728555160821,1.31948812770895e-14,9.36248263864821e-14,"Cluster 2 vs Cluster 1","Upregulated",2.38959561062732
"ENSG00000102218","ENSG00000102218","RP2","RP2 activator of ARL3 GTPase","6102",733.64497969208,1.03930059404858,0.138521130491628,1.3854032564603e-14,9.79714969038278e-14,"Cluster 2 vs Cluster 1","Upregulated",1.03930059404858
"ENSG00000273320","ENSG00000273320",NA,NA,NA,15.5598423068284,1.40260195620593,0.188664417625161,1.4858530631243e-14,1.04684097133363e-13,"Cluster 2 vs Cluster 1","Upregulated",1.40260195620593
"ENSG00000157514","ENSG00000157514","TSC22D3","TSC22 domain family member 3","1831",5724.97794204174,1.14517393575783,0.153860233936518,1.52975932964197e-14,1.07577356794503e-13,"Cluster 2 vs Cluster 1","Upregulated",1.14517393575783
"ENSG00000130202","ENSG00000130202","NECTIN2","nectin cell adhesion molecule 2","5819",220.719351202461,1.96327014498061,0.269434619004368,1.57149155054838e-14,1.10389120861592e-13,"Cluster 2 vs Cluster 1","Upregulated",1.96327014498061
"ENSG00000163754","ENSG00000163754","GYG1","glycogenin 1","2992",2988.14848749025,1.66525516514796,0.227379332863257,1.61993750374654e-14,1.13665714879407e-13,"Cluster 2 vs Cluster 1","Upregulated",1.66525516514796
"ENSG00000283050","ENSG00000283050",NA,NA,NA,38.1553430076414,1.19749807159299,0.159819838621096,1.63938917458667e-14,1.14733008826025e-13,"Cluster 2 vs Cluster 1","Upregulated",1.19749807159299
"ENSG00000284930","ENSG00000284930","LOC101928143","uncharacterized LOC101928143","101928143",69.8420775645575,1.23531955172846,0.166175181731393,1.75789220373706e-14,1.2243825875091e-13,"Cluster 2 vs Cluster 1","Upregulated",1.23531955172846
"ENSG00000232450","ENSG00000232450","RPS2P14","ribosomal protein S2 pseudogene 14","100270827",13.1367954427359,1.5332240442477,0.206815216067115,1.80055949570633e-14,1.25133929283253e-13,"Cluster 2 vs Cluster 1","Upregulated",1.5332240442477
"ENSG00000118508","ENSG00000118508","RAB32","RAB32, member RAS oncogene family","10981",620.416351821701,1.032801810107,0.140569083804498,1.8020483201116e-14,1.25191456662779e-13,"Cluster 2 vs Cluster 1","Upregulated",1.032801810107
"ENSG00000079393","ENSG00000079393","DUSP13B","dual specificity phosphatase 13B","51207",18.5530209965467,2.27359156784993,0.314406224256356,1.92180748079367e-14,1.32877656339067e-13,"Cluster 2 vs Cluster 1","Upregulated",2.27359156784993
"ENSG00000205181","ENSG00000205181","LINC00654","long intergenic non-protein coding RNA 654","149837",20.0422876153091,1.1858167552335,0.16049813054554,2.01589494849529e-14,1.38977133362227e-13,"Cluster 2 vs Cluster 1","Upregulated",1.1858167552335
"ENSG00000223799","ENSG00000223799",NA,NA,NA,41.3374724954666,1.40530736329502,0.19162438950216,2.03504119651731e-14,1.4014403701689e-13,"Cluster 2 vs Cluster 1","Upregulated",1.40530736329502
"ENSG00000267174","ENSG00000267174",NA,NA,NA,241.623500217988,1.34961643895455,0.182861026090401,2.18590276505818e-14,1.49933453693125e-13,"Cluster 2 vs Cluster 1","Upregulated",1.34961643895455
"ENSG00000270972","ENSG00000270972",NA,NA,NA,77.4589169258826,1.95267927587806,0.269303199962888,2.29241541543793e-14,1.56728386778208e-13,"Cluster 2 vs Cluster 1","Upregulated",1.95267927587806
"ENSG00000102886","ENSG00000102886","GDPD3","glycerophosphodiester phosphodiesterase domain containing 3","79153",112.006771877552,1.13675117639339,0.153645600987398,2.29638091482349e-14,1.56942842890391e-13,"Cluster 2 vs Cluster 1","Upregulated",1.13675117639339
"ENSG00000148450","ENSG00000148450","MSRB2","methionine sulfoxide reductase B2","22921",255.123609888643,1.13651805747757,0.154004730356297,2.45729848109013e-14,1.6715631693565e-13,"Cluster 2 vs Cluster 1","Upregulated",1.13651805747757
"ENSG00000125910","ENSG00000125910","S1PR4","sphingosine-1-phosphate receptor 4","8698",1505.26406968525,1.4323817728862,0.195871869610238,2.4915684745982e-14,1.69244346384292e-13,"Cluster 2 vs Cluster 1","Upregulated",1.4323817728862
"ENSG00000100031","ENSG00000100031","GGT1","gamma-glutamyltransferase 1","2678",141.88490181018,1.2537710946377,0.170122338913071,2.56535747501082e-14,1.73944646837647e-13,"Cluster 2 vs Cluster 1","Upregulated",1.2537710946377
"ENSG00000178726","ENSG00000178726","THBD","thrombomodulin","7056",286.483260713526,1.34446208912527,0.183057202280391,2.59504844152542e-14,1.75831940556739e-13,"Cluster 2 vs Cluster 1","Upregulated",1.34446208912527
"ENSG00000204839","ENSG00000204839","MROH6","maestro heat like repeat family member 6","642475",116.403809745095,1.58948786322897,0.21753282600733,2.6396741232846e-14,1.78727738815744e-13,"Cluster 2 vs Cluster 1","Upregulated",1.58948786322897
"ENSG00000276289","ENSG00000276289","LOC102723475","potassium voltage-gated channel subfamily E regulatory subunit 1B","102723475",10.2792338572846,2.50804005138203,0.345006268242084,2.672143990576e-14,1.80861554301388e-13,"Cluster 2 vs Cluster 1","Upregulated",2.50804005138203
"ENSG00000170921","ENSG00000170921","TANC2","tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2","26115",118.567228837971,1.01767646460664,0.137112839965867,2.68648510538488e-14,1.81637468496176e-13,"Cluster 2 vs Cluster 1","Upregulated",1.01767646460664
"ENSG00000174705","ENSG00000174705","SH3PXD2B","SH3 and PX domains 2B","285590",61.5593707037063,2.07003646364449,0.28817794724664,2.75610739049673e-14,1.86211779383614e-13,"Cluster 2 vs Cluster 1","Upregulated",2.07003646364449
"ENSG00000077150","ENSG00000077150","NFKB2","nuclear factor kappa B subunit 2","4791",1044.47369954259,1.20930086074528,0.166888753547327,3.00256078244479e-14,2.01926477620524e-13,"Cluster 2 vs Cluster 1","Upregulated",1.20930086074528
"ENSG00000175806","ENSG00000175806","MSRA","methionine sulfoxide reductase A","4482",229.928169163342,1.18676834868742,0.162136270456356,3.06526029650245e-14,2.05850707429657e-13,"Cluster 2 vs Cluster 1","Upregulated",1.18676834868742
"ENSG00000259671","ENSG00000259671","MTCYBP23","MT-CYB pseudogene 23","107075131",13.5705090615796,1.92832558678629,0.265302393996709,3.10832984752685e-14,2.08669091288421e-13,"Cluster 2 vs Cluster 1","Upregulated",1.92832558678629
"ENSG00000170458","ENSG00000170458","CD14","CD14 molecule","929",3063.3260608916,1.10539327826696,0.150597183306493,3.54402115421987e-14,2.36243127837437e-13,"Cluster 2 vs Cluster 1","Upregulated",1.10539327826696
"ENSG00000230454","ENSG00000230454",NA,NA,NA,27.2782476370092,1.33282290411489,0.180035817775325,3.97679767044493e-14,2.63884352778157e-13,"Cluster 2 vs Cluster 1","Upregulated",1.33282290411489
"ENSG00000174837","ENSG00000174837","ADGRE1","adhesion G protein-coupled receptor E1","2015",983.767015722681,1.62130655765894,0.22728408293501,4.05661905414549e-14,2.68804239494077e-13,"Cluster 2 vs Cluster 1","Upregulated",1.62130655765894
"ENSG00000233559","ENSG00000233559",NA,NA,NA,7.3953934064923,2.83703184319423,0.391858007724255,4.18837037815386e-14,2.77243475083809e-13,"Cluster 2 vs Cluster 1","Upregulated",2.83703184319423
"ENSG00000139890","ENSG00000139890","REM2","RRAD and GEM like GTPase 2","161253",210.632073357154,1.37833954893328,0.190414391292533,4.19178432040075e-14,2.77372506847482e-13,"Cluster 2 vs Cluster 1","Upregulated",1.37833954893328
"ENSG00000181778","ENSG00000181778","TMEM252","transmembrane protein 252","169693",22.2235294487623,1.78454193759767,0.248838305470212,4.42840006463835e-14,2.9241645894045e-13,"Cluster 2 vs Cluster 1","Upregulated",1.78454193759767
"ENSG00000259379","ENSG00000259379","MTND5P32","MT-ND5 pseudogene 32","107075254",25.4336275504009,1.7461905361411,0.241164921930072,4.57615482452302e-14,3.01857262510682e-13,"Cluster 2 vs Cluster 1","Upregulated",1.7461905361411
"ENSG00000197013","ENSG00000197013","ZNF429","zinc finger protein 429","353088",241.669901914694,1.17436994089136,0.161012363626461,4.85406271174534e-14,3.18856190201295e-13,"Cluster 2 vs Cluster 1","Upregulated",1.17436994089136
"ENSG00000214688","ENSG00000214688","C10orf105","chromosome 10 open reading frame 105","414152",150.198374513265,1.58895285776149,0.221257982102483,4.98233583173153e-14,3.26828804923214e-13,"Cluster 2 vs Cluster 1","Upregulated",1.58895285776149
"ENSG00000223722","ENSG00000223722",NA,NA,NA,13.7641258598116,1.70803617532943,0.235933155472287,5.05270267646857e-14,3.31215241560961e-13,"Cluster 2 vs Cluster 1","Upregulated",1.70803617532943
"ENSG00000200648","ENSG00000200648","RNU6-226P","RNA, U6 small nuclear 226, pseudogene","106481249",13.3252900955969,1.70143635569866,0.235585628374285,5.31065422269738e-14,3.46445641300182e-13,"Cluster 2 vs Cluster 1","Upregulated",1.70143635569866
"ENSG00000274290","ENSG00000274290","H2BC6","H2B clustered histone 6","8344",26.494470810342,1.42555959771761,0.19918449746385,6.58446281078532e-14,4.24282261689869e-13,"Cluster 2 vs Cluster 1","Upregulated",1.42555959771761
"ENSG00000121933","ENSG00000121933","TMIGD3","transmembrane and immunoglobulin domain containing 3","57413",27.2275752974818,2.05830880862321,0.291153714145667,6.7476351374719e-14,4.34353209495047e-13,"Cluster 2 vs Cluster 1","Upregulated",2.05830880862321
"ENSG00000104856","ENSG00000104856","RELB","RELB proto-oncogene, NF-kB subunit","5971",425.913110428067,1.15811634471766,0.16012424674778,7.38119673420869e-14,4.72726086413406e-13,"Cluster 2 vs Cluster 1","Upregulated",1.15811634471766
"ENSG00000285444","ENSG00000285444",NA,NA,NA,15.3875086862755,1.66505772187806,0.232180342115673,7.64149362682076e-14,4.88405691207329e-13,"Cluster 2 vs Cluster 1","Upregulated",1.66505772187806
"ENSG00000232912","ENSG00000232912",NA,NA,NA,66.918766120261,1.1931410210442,0.164542981392389,7.69965515754715e-14,4.91791127735676e-13,"Cluster 2 vs Cluster 1","Upregulated",1.1931410210442
"ENSG00000178458","ENSG00000178458",NA,NA,NA,8.40560834172164,1.42812148798628,0.197488068122616,7.72443647661805e-14,4.92875262783668e-13,"Cluster 2 vs Cluster 1","Upregulated",1.42812148798628
"ENSG00000183307","ENSG00000183307","TMEM121B","transmembrane protein 121B","27439",203.739067271968,1.23319867218028,0.171176510150492,7.72364107369848e-14,4.92875262783668e-13,"Cluster 2 vs Cluster 1","Upregulated",1.23319867218028
"ENSG00000160703","ENSG00000160703","NLRX1","NLR family member X1","79671",212.401606088479,1.08787778845902,0.150266905903283,8.54242384665686e-14,5.42691790701066e-13,"Cluster 2 vs Cluster 1","Upregulated",1.08787778845902
"ENSG00000110057","ENSG00000110057","UNC93B1","unc-93 homolog B1, TLR signaling regulator","81622",771.430843173231,1.16829291219495,0.163779243281489,8.8765345338788e-14,5.6278477068161e-13,"Cluster 2 vs Cluster 1","Upregulated",1.16829291219495
"ENSG00000163993","ENSG00000163993","S100P","S100 calcium binding protein P","6286",858.563760495853,1.83744575796332,0.26194917604872,9.13213987125489e-14,5.78022944123747e-13,"Cluster 2 vs Cluster 1","Upregulated",1.83744575796332
"ENSG00000180767","ENSG00000180767","CHST13","carbohydrate sulfotransferase 13","166012",39.0109092264774,2.02299067691926,0.28493808213906,9.19728100473479e-14,5.81951579243794e-13,"Cluster 2 vs Cluster 1","Upregulated",2.02299067691926
"ENSG00000172493","ENSG00000172493","AFF1","ALF transcription elongation factor 1","4299",1254.2222632428,1.05101779556438,0.145964660190403,9.22208376882892e-14,5.83326060167275e-13,"Cluster 2 vs Cluster 1","Upregulated",1.05101779556438
"ENSG00000113758","ENSG00000113758","DBN1","drebrin 1","1627",177.802821401764,1.08870363734154,0.151185491891308,1.01381947769816e-13,6.3892556634435e-13,"Cluster 2 vs Cluster 1","Upregulated",1.08870363734154
"ENSG00000163958","ENSG00000163958","ZDHHC19","zinc finger DHHC-type palmitoyltransferase 19","131540",284.270416256107,2.81930233940896,0.406491173590162,1.04366540132397e-13,6.57078968426643e-13,"Cluster 2 vs Cluster 1","Upregulated",2.81930233940896
"ENSG00000258819","ENSG00000258819","LINC02289","long intergenic non-protein coding RNA 2289","102724190",56.6138117320016,2.08698707098526,0.297183086845343,1.12457055494675e-13,7.05903784208871e-13,"Cluster 2 vs Cluster 1","Upregulated",2.08698707098526
"ENSG00000259182","ENSG00000259182",NA,NA,NA,13.8971654603633,1.79667977119824,0.25223109307858,1.1715616200453e-13,7.33940918306913e-13,"Cluster 2 vs Cluster 1","Upregulated",1.79667977119824
"ENSG00000025708","ENSG00000025708","TYMP","thymidine phosphorylase","1890",3371.09469649253,1.05796738151969,0.149417502832702,1.17409832840686e-13,7.35286843365382e-13,"Cluster 2 vs Cluster 1","Upregulated",1.05796738151969
"ENSG00000164120","ENSG00000164120","HPGD","15-hydroxyprostaglandin dehydrogenase","3248",327.70441409174,2.42928134925757,0.348800574052275,1.17977949859172e-13,7.38112459343572e-13,"Cluster 2 vs Cluster 1","Upregulated",2.42928134925757
"ENSG00000226125","ENSG00000226125","LINC01907","long intergenic non-protein coding RNA 1907","151475",8.48368785158376,1.9271773155781,0.272246827742705,1.201227767698e-13,7.51035043402599e-13,"Cluster 2 vs Cluster 1","Upregulated",1.9271773155781
"ENSG00000140564","ENSG00000140564","FURIN","furin, paired basic amino acid cleaving enzyme","5045",2342.75057590073,1.1039892074104,0.154058052687677,1.20822569174646e-13,7.55160995059222e-13,"Cluster 2 vs Cluster 1","Upregulated",1.1039892074104
"ENSG00000118503","ENSG00000118503","TNFAIP3","TNF alpha induced protein 3","7128",972.175831190365,1.52359647137935,0.215508840224227,1.22070096031371e-13,7.62454973166924e-13,"Cluster 2 vs Cluster 1","Upregulated",1.52359647137935
"ENSG00000163959","ENSG00000163959","SLC51A","solute carrier family 51 subunit alpha","200931",81.1186791938439,2.76088808876537,0.398169717587096,1.24664000383464e-13,7.77886932211544e-13,"Cluster 2 vs Cluster 1","Upregulated",2.76088808876537
"ENSG00000163220","ENSG00000163220","S100A9","S100 calcium binding protein A9","6280",112473.381571072,1.35615830221552,0.190851735023145,1.27281884089677e-13,7.92676821132511e-13,"Cluster 2 vs Cluster 1","Upregulated",1.35615830221552
"ENSG00000101084","ENSG00000101084","RAB5IF","RAB5 interacting factor","55969",114.965206015643,1.0073020588238,0.14027253413818,1.39344881435914e-13,8.64367299257563e-13,"Cluster 2 vs Cluster 1","Upregulated",1.0073020588238
"ENSG00000132109","ENSG00000132109","TRIM21","tripartite motif containing 21","6737",1356.78794099738,1.03707227985166,0.147148358384789,1.39923661515706e-13,8.67673314271267e-13,"Cluster 2 vs Cluster 1","Upregulated",1.03707227985166
"ENSG00000167207","ENSG00000167207","NOD2","nucleotide binding oligomerization domain containing 2","64127",773.84416552118,1.09225461554773,0.152714460870904,1.46694830395256e-13,9.07878005890639e-13,"Cluster 2 vs Cluster 1","Upregulated",1.09225461554773
