"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000237940","ENSG00000237940","LINC01238","long intergenic non-protein coding RNA 1238","102723927",8.71566793873308,1.12851353622403,0.305196996519748,0.000112518071937805,0.000229046761818438,"Cluster 4 vs Cluster 3","Upregulated",1.12851353622403
"ENSG00000107201","ENSG00000107201","RIGI","RNA sensor RIG-I","23586",1619.48888580248,-1.11818874933569,0.320377613079763,0.000112869819947556,0.00022969360092057,"Cluster 4 vs Cluster 3","Downregulated",1.11818874933569
"ENSG00000231292","ENSG00000231292",NA,NA,NA,0.453364471694486,3.76692849683361,0.918835736865326,0.000113569421002254,0.000231067650939051,"Cluster 4 vs Cluster 3","Upregulated",3.76692849683361
"ENSG00000275676","ENSG00000275676",NA,NA,NA,1.59725361408789,-2.6872700892067,0.885441143213436,0.000114268319246241,0.000232289977445826,"Cluster 4 vs Cluster 3","Downregulated",2.6872700892067
"ENSG00000143479","ENSG00000143479","DYRK3","dual specificity tyrosine phosphorylation regulated kinase 3","8444",26.8784772157926,-1.47432133553941,0.450316347906566,0.000114357851432127,0.000232422085256666,"Cluster 4 vs Cluster 3","Downregulated",1.47432133553941
"ENSG00000182583","ENSG00000182583","VCX","variable charge X-linked","26609",0.76001389493888,-6.48865852092191,2.70476213587178,0.000114538634863455,0.000232764531284914,"Cluster 4 vs Cluster 3","Downregulated",6.48865852092191
"ENSG00000196878","ENSG00000196878","LAMB3","laminin subunit beta 3","3914",12.8858022809097,-1.27085087353668,0.36872724724177,0.000115129331982116,0.000233889646972464,"Cluster 4 vs Cluster 3","Downregulated",1.27085087353668
"ENSG00000157150","ENSG00000157150","TIMP4","TIMP metallopeptidase inhibitor 4","7079",2.47227307058844,-2.11420790092457,0.817260090516879,0.000115989090069297,0.00023550995901494,"Cluster 4 vs Cluster 3","Downregulated",2.11420790092457
"ENSG00000185304","ENSG00000185304","RGPD2","RANBP2 like and GRIP domain containing 2","729857",12.4745086543121,-1.46284775827473,0.435427406422725,0.00011647950097218,0.000236455010120179,"Cluster 4 vs Cluster 3","Downregulated",1.46284775827473
"ENSG00000211699","ENSG00000211699","TRGV3","T cell receptor gamma variable 3","6976",6.78494391386567,1.04249431369318,0.282462724313673,0.000116512342584339,0.000236496328388233,"Cluster 4 vs Cluster 3","Upregulated",1.04249431369318
"ENSG00000273160","ENSG00000273160",NA,NA,NA,8.70661997127485,1.2038850992335,0.326739273193372,0.00011739171834657,0.000238102641324552,"Cluster 4 vs Cluster 3","Upregulated",1.2038850992335
"ENSG00000237702","ENSG00000237702","TRBV3-1","T cell receptor beta variable 3-1","28619",12.808335311415,1.01222835398399,0.276236770872599,0.000117852014458211,0.000238985057266259,"Cluster 4 vs Cluster 3","Upregulated",1.01222835398399
"ENSG00000224081","ENSG00000224081","SLC44A3-AS1","SLC44A3 antisense RNA 1","101928079",1.34953032972428,-1.86258177755632,0.570015597958133,0.000119456168353855,0.000242134316203073,"Cluster 4 vs Cluster 3","Downregulated",1.86258177755632
"ENSG00000262484","ENSG00000262484","CCER2","coiled-coil glutamate rich protein 2","643669",0.857198561981213,1.34038454075727,0.370954831507287,0.000120897997573598,0.000244951992944132,"Cluster 4 vs Cluster 3","Upregulated",1.34038454075727
"ENSG00000283312","ENSG00000283312",NA,NA,NA,1.05900643742519,1.58767189736101,0.422119890207127,0.000121647275865615,0.000246417382644456,"Cluster 4 vs Cluster 3","Upregulated",1.58767189736101
"ENSG00000260977","ENSG00000260977",NA,NA,NA,9.2605038858741,-1.1183091996511,0.320103872103925,0.000123629813661703,0.000250112318248619,"Cluster 4 vs Cluster 3","Downregulated",1.1183091996511
"ENSG00000177990","ENSG00000177990","DPY19L2","dpy-19 like 2","283417",2.62023650195417,1.3286349699295,0.363153475532732,0.000123823726266697,0.000250477860290397,"Cluster 4 vs Cluster 3","Upregulated",1.3286349699295
"ENSG00000128322","ENSG00000128322","IGLL1","immunoglobulin lambda like polypeptide 1","3543",1.38231118621276,1.94784008836216,0.572612693483687,0.000125081372123236,0.000252913839981832,"Cluster 4 vs Cluster 3","Upregulated",1.94784008836216
"ENSG00000225558","ENSG00000225558",NA,NA,NA,3.30192965587691,-1.19816369097101,0.340017934339255,0.000126127876655781,0.000254920995529048,"Cluster 4 vs Cluster 3","Downregulated",1.19816369097101
"ENSG00000258623","ENSG00000258623",NA,NA,NA,1.39314012967074,-1.77591368601771,0.532653974151053,0.000129370642736359,0.000261112781854541,"Cluster 4 vs Cluster 3","Downregulated",1.77591368601771
"ENSG00000248188","ENSG00000248188","PFDN1P2","PFDN1 pseudogene 2","100288771",2.20383328478024,-1.32967986439063,0.383984717193697,0.000129683042376127,0.000261659648041668,"Cluster 4 vs Cluster 3","Downregulated",1.32967986439063
"ENSG00000259238","ENSG00000259238",NA,NA,NA,1.84680716118338,-1.18482438564403,0.329976732314678,0.000132574149941591,0.000267293649695929,"Cluster 4 vs Cluster 3","Downregulated",1.18482438564403
"ENSG00000266980","ENSG00000266980",NA,NA,NA,5.36002661689417,-1.26179294118085,0.36442841861594,0.000133157723145137,0.000268410239718919,"Cluster 4 vs Cluster 3","Downregulated",1.26179294118085
"ENSG00000263235","ENSG00000263235",NA,NA,NA,1.41748524820823,1.05258302347878,0.289227237949037,0.000135101824675902,0.00027204235573761,"Cluster 4 vs Cluster 3","Upregulated",1.05258302347878
"ENSG00000272777","ENSG00000272777",NA,NA,NA,1.539908127219,1.21559774706081,0.335882279737786,0.000135204571950363,0.000272191366386306,"Cluster 4 vs Cluster 3","Upregulated",1.21559774706081
"ENSG00000226987","ENSG00000226987",NA,NA,NA,1.50132252583063,-1.41372278403375,0.408132522181045,0.000136810745314319,0.000275366340180952,"Cluster 4 vs Cluster 3","Downregulated",1.41372278403375
"ENSG00000246889","ENSG00000246889",NA,NA,NA,1.71718451264466,-1.4646345329872,0.422925362458928,0.000137998911129952,0.000277669292284214,"Cluster 4 vs Cluster 3","Downregulated",1.4646345329872
"ENSG00000228507","ENSG00000228507",NA,NA,NA,0.764436194589824,1.134616280842,0.304888511932917,0.000138054143668966,0.000277750916052575,"Cluster 4 vs Cluster 3","Upregulated",1.134616280842
"ENSG00000112394","ENSG00000112394","SLC16A10","solute carrier family 16 member 10","117247",10.2143281487152,1.12001689104198,0.307172209038963,0.000139013381226294,0.000279562006335728,"Cluster 4 vs Cluster 3","Upregulated",1.12001689104198
"ENSG00000099864","ENSG00000099864","PALM","paralemmin","5064",2.1638974946522,-1.60337801356048,0.587990252627521,0.000140706726461637,0.000282697218940218,"Cluster 4 vs Cluster 3","Downregulated",1.60337801356048
"ENSG00000248693","ENSG00000248693",NA,NA,NA,2.41467732489301,1.20773631795449,0.335610906699452,0.000141796906354459,0.000284766682135816,"Cluster 4 vs Cluster 3","Upregulated",1.20773631795449
"ENSG00000250057","ENSG00000250057",NA,NA,NA,2.42725853780119,-1.08354191027583,0.309016246691327,0.000141848308042497,0.000284839704984498,"Cluster 4 vs Cluster 3","Downregulated",1.08354191027583
"ENSG00000179766","ENSG00000179766",NA,NA,NA,1.59515293892883,1.23401973670409,0.335209683968751,0.000142277617272844,0.000285641208090016,"Cluster 4 vs Cluster 3","Upregulated",1.23401973670409
"ENSG00000262332","ENSG00000262332",NA,NA,NA,2.43471524686399,-1.69094923263202,0.532078274479767,0.000142567240499589,0.000286131666021748,"Cluster 4 vs Cluster 3","Downregulated",1.69094923263202
"ENSG00000228541","ENSG00000228541",NA,NA,NA,2.08784814161904,1.05258195470942,0.292848744950042,0.000142943806267985,0.000286857031164893,"Cluster 4 vs Cluster 3","Upregulated",1.05258195470942
"ENSG00000259030","ENSG00000259030","FPGT-TNNI3K","FPGT-TNNI3K readthrough","100526835",1.82898228123386,1.20767957225144,0.328539278313329,0.000143308317247436,0.000287527588942891,"Cluster 4 vs Cluster 3","Upregulated",1.20767957225144
"ENSG00000254556","ENSG00000254556",NA,NA,NA,1.05066351214444,1.28938677251807,0.361046620984892,0.000149150338675166,0.000298742370579618,"Cluster 4 vs Cluster 3","Upregulated",1.28938677251807
"ENSG00000115423","ENSG00000115423","DNAH6","dynein axonemal heavy chain 6","1768",3.11851600684217,1.1534221133258,0.319634536400387,0.000149149377592543,0.000298742370579618,"Cluster 4 vs Cluster 3","Upregulated",1.1534221133258
"ENSG00000254132","ENSG00000254132","MTND6P3","MT-ND6 pseudogene 3","106478942",1.83847273108183,-1.63766072827693,0.499310705414391,0.000151930643593479,0.000304150372978151,"Cluster 4 vs Cluster 3","Downregulated",1.63766072827693
"ENSG00000160183","ENSG00000160183","TMPRSS3","transmembrane serine protease 3","64699",11.0157272170541,1.09035253085415,0.302303047729157,0.000153146518453894,0.00030642247929,"Cluster 4 vs Cluster 3","Upregulated",1.09035253085415
"ENSG00000250771","ENSG00000250771",NA,NA,NA,15.9993901805466,-1.18818476343253,0.347750694056003,0.000153908734969554,0.000307817469939109,"Cluster 4 vs Cluster 3","Downregulated",1.18818476343253
"ENSG00000122644","ENSG00000122644","ARL4A","ADP ribosylation factor like GTPase 4A","10124",115.324975571129,-1.13483224041162,0.332428060264245,0.000154973979499377,0.000309784380806333,"Cluster 4 vs Cluster 3","Downregulated",1.13483224041162
"ENSG00000162482","ENSG00000162482","AKR7A3","aldo-keto reductase family 7 member A3","22977",1.27305786176761,1.11307115869295,0.307395887467696,0.000155355338057629,0.000310481151555022,"Cluster 4 vs Cluster 3","Upregulated",1.11307115869295
"ENSG00000238103","ENSG00000238103","RPL9P7","ribosomal protein L9 pseudogene 7","6126",1.480278942578,1.73052023130326,0.483160700987358,0.000155429762597695,0.00031059711344045,"Cluster 4 vs Cluster 3","Upregulated",1.73052023130326
"ENSG00000232938","ENSG00000232938","RPL23AP87","ribosomal protein L23a pseudogene 87","388574",1.96708197554059,-1.66686813306374,0.50063715946518,0.000156102128189824,0.000311770761014849,"Cluster 4 vs Cluster 3","Downregulated",1.66686813306374
"ENSG00000250548","ENSG00000250548","LINC01303","long intergenic non-protein coding RNA 1303","101927780",25.7135828326147,-1.11951636386087,0.325420200315151,0.000156287089701153,0.000312079808599793,"Cluster 4 vs Cluster 3","Downregulated",1.11951636386087
"ENSG00000248858","ENSG00000248858","FLJ46284","uncharacterized LOC441369","441369",3.69693631448889,-1.10651474651314,0.313328447877365,0.000157497502899633,0.000314430498620414,"Cluster 4 vs Cluster 3","Downregulated",1.10651474651314
"ENSG00000215811","ENSG00000215811",NA,NA,NA,3.96350048202448,-1.60665211143068,0.505035542852351,0.000158079232092601,0.000315525347530532,"Cluster 4 vs Cluster 3","Downregulated",1.60665211143068
"ENSG00000255097","ENSG00000255097",NA,NA,NA,3.97534550407221,-1.14748717497077,0.332982308234887,0.000158233224558858,0.000315799431625636,"Cluster 4 vs Cluster 3","Downregulated",1.14748717497077
"ENSG00000147852","ENSG00000147852","VLDLR","very low density lipoprotein receptor","7436",19.7953802771232,-1.1511736427981,0.338596604409204,0.000159830815016356,0.000318887060132718,"Cluster 4 vs Cluster 3","Downregulated",1.1511736427981
"ENSG00000197980","ENSG00000197980","LEKR1","leucine, glutamate and lysine rich 1","389170",0.848236388391119,1.80515352414062,0.491425140346583,0.000159862852484543,0.000318905268829401,"Cluster 4 vs Cluster 3","Upregulated",1.80515352414062
"ENSG00000128271","ENSG00000128271","ADORA2A","adenosine A2a receptor","135",5.58516659915942,-1.09733056079914,0.316072524581409,0.000160787637738315,0.00032059341792885,"Cluster 4 vs Cluster 3","Downregulated",1.09733056079914
"ENSG00000144290","ENSG00000144290","SLC4A10","solute carrier family 4 member 10","57282",15.8121333785132,1.49013783479158,0.422778187290536,0.000164778504808825,0.000328205229708618,"Cluster 4 vs Cluster 3","Upregulated",1.49013783479158
"ENSG00000109265","ENSG00000109265","CRACD","capping protein inhibiting regulator of actin dynamics","57482",3.3693720382226,-1.31272378321571,0.39095465665826,0.000164901558545673,0.000328415786700805,"Cluster 4 vs Cluster 3","Downregulated",1.31272378321571
"ENSG00000264781","ENSG00000264781","MIR4537","microRNA 4537","100616422",4.47477651449642,1.49154560985129,0.424830489212063,0.000166133179991721,0.000330764314832129,"Cluster 4 vs Cluster 3","Upregulated",1.49154560985129
"ENSG00000154736","ENSG00000154736","ADAMTS5","ADAM metallopeptidase with thrombospondin type 1 motif 5","11096",3.66480947355936,-1.74545792437899,0.549362594382729,0.000167255443991991,0.000332893704500297,"Cluster 4 vs Cluster 3","Downregulated",1.74545792437899
"ENSG00000267430","ENSG00000267430","LOC100422317","proteasome 26S subunit, ATPase 5 pseudogene","100422317",3.6319241947085,-1.02447028031307,0.293064088994409,0.000167346776480767,0.000333040484761745,"Cluster 4 vs Cluster 3","Downregulated",1.02447028031307
"ENSG00000275491","ENSG00000275491","LINC01730","long intergenic non-protein coding RNA 1730","101929125",8.61824184880017,1.11265952498402,0.310237788820281,0.000167792651634925,0.000333857663023977,"Cluster 4 vs Cluster 3","Upregulated",1.11265952498402
"ENSG00000165731","ENSG00000165731","RET","ret proto-oncogene","5979",3.81648221227565,-1.04406653238599,0.301491635683402,0.000169291334827095,0.000336662742723462,"Cluster 4 vs Cluster 3","Downregulated",1.04406653238599
"ENSG00000174171","ENSG00000174171","LOC105370792","uncharacterized LOC105370792","105370792",12.704406036811,1.15744562451191,0.323279613506709,0.000169451474248006,0.000336945823110955,"Cluster 4 vs Cluster 3","Upregulated",1.15744562451191
"ENSG00000230562","ENSG00000230562",NA,NA,NA,5.24286540220077,1.1227308159085,0.313691682897948,0.000171524680632881,0.00034078203963759,"Cluster 4 vs Cluster 3","Upregulated",1.1227308159085
"ENSG00000212348","ENSG00000212348","RNU6-1300P","RNA, U6 small nuclear 1300, pseudogene","106480134",1.192357489343,-2.04112888236978,0.657996004315064,0.000172286270032595,0.000342223346116769,"Cluster 4 vs Cluster 3","Downregulated",2.04112888236978
"ENSG00000187017","ENSG00000187017","ESPN","espin","83715",57.4042643846299,-1.42104191923391,0.438173863254674,0.000172579586873133,0.000342698145769465,"Cluster 4 vs Cluster 3","Downregulated",1.42104191923391
"ENSG00000228923","ENSG00000228923",NA,NA,NA,3.93389017712102,-1.51775881253666,0.463405444422528,0.000172617169117399,0.000342734552832162,"Cluster 4 vs Cluster 3","Downregulated",1.51775881253666
"ENSG00000174776","ENSG00000174776","WDR49","WD repeat domain 49","151790",2.75155708026293,-1.25444080355116,0.376706061578661,0.000172634116562783,0.000342734552832162,"Cluster 4 vs Cluster 3","Downregulated",1.25444080355116
"ENSG00000212385","ENSG00000212385","RNU6-817P","RNA, U6 small nuclear 817, pseudogene","106479927",1.95639904205728,1.06288187617472,0.297247482627224,0.000172890093056964,0.000343170797852719,"Cluster 4 vs Cluster 3","Upregulated",1.06288187617472
"ENSG00000256811","ENSG00000256811",NA,NA,NA,3.11253965640161,-1.09614836198901,0.319102687073334,0.000175810924488721,0.000348603003661125,"Cluster 4 vs Cluster 3","Downregulated",1.09614836198901
"ENSG00000186715","ENSG00000186715","MST1L","macrophage stimulating 1 like (pseudogene)","11223",0.845346837421027,1.68621765967073,0.465313383755093,0.000176005972112638,0.0003489532139729,"Cluster 4 vs Cluster 3","Upregulated",1.68621765967073
"ENSG00000273173","ENSG00000273173","SNURF","SNRPN upstream open reading frame","8926",2.29021646624335,1.10555421802041,0.310697509214794,0.000176738118186314,0.000350258108226497,"Cluster 4 vs Cluster 3","Upregulated",1.10555421802041
"ENSG00000228278","ENSG00000228278","ORM2","orosomucoid 2","5005",20.6058876517656,-1.73324051223778,0.566962690866973,0.000178446979400636,0.00035338585129031,"Cluster 4 vs Cluster 3","Downregulated",1.73324051223778
"ENSG00000260947","ENSG00000260947",NA,NA,NA,1.39234120622267,-1.73178817952156,0.569704476330195,0.00018052845672532,0.000357321061189812,"Cluster 4 vs Cluster 3","Downregulated",1.73178817952156
"ENSG00000274034","ENSG00000274034","MIR6813","microRNA 6813","102466741",1.38570724453772,-1.33167737027242,0.393349399961979,0.00018125089330765,0.000358638534892934,"Cluster 4 vs Cluster 3","Downregulated",1.33167737027242
"ENSG00000278627","ENSG00000278627",NA,NA,NA,1.25048329420658,1.02765410770537,0.289747693452104,0.000181768718344463,0.000359625573339682,"Cluster 4 vs Cluster 3","Upregulated",1.02765410770537
"ENSG00000232618","ENSG00000232618",NA,NA,NA,3.64703181667945,-1.22212655510721,0.354806570870301,0.00018236053732154,0.000360758785730212,"Cluster 4 vs Cluster 3","Downregulated",1.22212655510721
"ENSG00000272301","ENSG00000272301",NA,NA,NA,1.93698501966732,1.04971501045927,0.291754619557152,0.000182530876663581,0.0003610203386167,"Cluster 4 vs Cluster 3","Upregulated",1.04971501045927
"ENSG00000255221","ENSG00000255221",NA,NA,NA,78.5232495208604,-1.32544594243004,0.407464110997463,0.00018365108573776,0.000363084274110209,"Cluster 4 vs Cluster 3","Downregulated",1.32544594243004
"ENSG00000226314","ENSG00000226314","ZKSCAN8P1","ZKSCAN8 pseudogene 1","651302",2.42518580388457,1.0012003508524,0.278938780773923,0.000184459985059116,0.000364645427666966,"Cluster 4 vs Cluster 3","Upregulated",1.0012003508524
"ENSG00000182747","ENSG00000182747","SLC35D3","solute carrier family 35 member D3","340146",1.65563710562037,-1.8692317717486,0.589980136670654,0.000184748107300117,0.000365176876740383,"Cluster 4 vs Cluster 3","Downregulated",1.8692317717486
"ENSG00000236603","ENSG00000236603",NA,NA,NA,1.51290333115594,1.06656217549697,0.303203160439526,0.000186212608297685,0.000367956424868693,"Cluster 4 vs Cluster 3","Upregulated",1.06656217549697
"ENSG00000137441","ENSG00000137441","FGFBP2","fibroblast growth factor binding protein 2","83888",269.874804106843,1.05143842913593,0.294629498611832,0.000191221336061191,0.000377459835556269,"Cluster 4 vs Cluster 3","Upregulated",1.05143842913593
