"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000155304","ENSG00000155304","HSPA13","heat shock protein family A (Hsp70) member 13","6782",145.021348318015,-1.34391398498806,0.0962029981889582,3.69797927792646e-45,6.1593959160397e-44,"Cluster 3 vs Cluster 2","Downregulated",1.34391398498806
"ENSG00000113742","ENSG00000113742","CPEB4","cytoplasmic polyadenylation element binding protein 4","80315",890.434892282393,-1.32102945768733,0.0948593033791991,4.15414573804287e-45,6.90098350763648e-44,"Cluster 3 vs Cluster 2","Downregulated",1.32102945768733
"ENSG00000135535","ENSG00000135535","CD164","CD164 molecule","8763",3104.50547314817,-1.03278478650006,0.0740231334607655,4.56477610575531e-45,7.5698537557613e-44,"Cluster 3 vs Cluster 2","Downregulated",1.03278478650006
"ENSG00000164463","ENSG00000164463","CREBRF","CREB3 regulatory factor","153222",1495.57961740851,-1.06928817477248,0.0767096439322791,5.10606037451774e-45,8.45267232278121e-44,"Cluster 3 vs Cluster 2","Downregulated",1.06928817477248
"ENSG00000137871","ENSG00000137871","ZNF280D","zinc finger protein 280D","54816",75.2601547878483,-1.25275439151395,0.0901905409606752,1.50101280878676e-44,2.42751328546572e-43,"Cluster 3 vs Cluster 2","Downregulated",1.25275439151395
"ENSG00000112237","ENSG00000112237","CCNC","cyclin C","892",150.913454482111,-1.10539626087399,0.0797388549327329,1.58363047543804e-44,2.55675992701155e-43,"Cluster 3 vs Cluster 2","Downregulated",1.10539626087399
"ENSG00000197329","ENSG00000197329","PELI1","pellino E3 ubiquitin protein ligase 1","57162",1523.01213462321,-1.31440188927265,0.0948116048475656,2.87365166071772e-44,4.57705762411036e-43,"Cluster 3 vs Cluster 2","Downregulated",1.31440188927265
"ENSG00000113615","ENSG00000113615","SEC24A","SEC24 homolog A, COPII coat complex component","10802",252.832846120538,-1.08196176618884,0.0782985209982488,3.62743334437363e-44,5.75828438187325e-43,"Cluster 3 vs Cluster 2","Downregulated",1.08196176618884
"ENSG00000154642","ENSG00000154642","C21orf91","chromosome 21 open reading frame 91","54149",284.476759171061,-1.1436460565818,0.0829757615395361,4.09593019645745e-44,6.49110678330637e-43,"Cluster 3 vs Cluster 2","Downregulated",1.1436460565818
"ENSG00000171448","ENSG00000171448","ZBTB26","zinc finger and BTB domain containing 26","57684",69.0508537721766,-1.07887704787917,0.0777967102309856,5.30064682609829e-44,8.34444302515789e-43,"Cluster 3 vs Cluster 2","Downregulated",1.07887704787917
"ENSG00000100644","ENSG00000100644","HIF1A","hypoxia inducible factor 1 subunit alpha","3091",1831.14835376692,-1.17093922588017,0.0851664144164461,6.24408620010123e-44,9.78894904449644e-43,"Cluster 3 vs Cluster 2","Downregulated",1.17093922588017
"ENSG00000065613","ENSG00000065613","SLK","STE20 like kinase","9748",982.625934161618,-1.05413770589521,0.0768378205784216,1.14440908037951e-43,1.77500566455587e-42,"Cluster 3 vs Cluster 2","Downregulated",1.05413770589521
"ENSG00000068366","ENSG00000068366","ACSL4","acyl-CoA synthetase long chain family member 4","2182",1664.80906020997,-1.26311495630087,0.0925557597905802,2.14754990774402e-43,3.27721999620114e-42,"Cluster 3 vs Cluster 2","Downregulated",1.26311495630087
"ENSG00000136560","ENSG00000136560","TANK","TRAF family member associated NFKB activator","10010",817.020513683891,-1.09910357152587,0.0804477571603467,2.4053907077144e-43,3.66183996967004e-42,"Cluster 3 vs Cluster 2","Downregulated",1.09910357152587
"ENSG00000180530","ENSG00000180530","NRIP1","nuclear receptor interacting protein 1","8204",163.714124902259,-1.17863733837736,0.0863997985834065,3.52115110495653e-43,5.33468477005335e-42,"Cluster 3 vs Cluster 2","Downregulated",1.17863733837736
"ENSG00000178996","ENSG00000178996","SNX18","sorting nexin 18","112574",797.600365716487,-1.03879003048621,0.076283109574391,3.99132086442143e-43,6.02772205186706e-42,"Cluster 3 vs Cluster 2","Downregulated",1.03879003048621
"ENSG00000146587","ENSG00000146587","RBAK","RB associated KRAB zinc finger","57786",92.4372337533696,-1.06645263309077,0.0781032769394462,4.45430672761999e-43,6.68428374070264e-42,"Cluster 3 vs Cluster 2","Downregulated",1.06645263309077
"ENSG00000137414","ENSG00000137414","FAM8A1","family with sequence similarity 8 member A1","51439",1858.65722038204,-1.20113026504245,0.0885106356410124,4.73237534211515e-43,7.09032628393804e-42,"Cluster 3 vs Cluster 2","Downregulated",1.20113026504245
"ENSG00000116191","ENSG00000116191","RALGPS2","Ral GEF with PH domain and SH3 binding motif 2","55103",306.373291794288,-1.23989743232648,0.0912823811849788,5.5190048981474e-43,8.24932239629956e-42,"Cluster 3 vs Cluster 2","Downregulated",1.23989743232648
"ENSG00000096968","ENSG00000096968","JAK2","Janus kinase 2","3717",1052.25336879869,-1.16370917713142,0.0859151211352327,7.33815927010327e-43,1.09081679950719e-41,"Cluster 3 vs Cluster 2","Downregulated",1.16370917713142
"ENSG00000197860","ENSG00000197860","SGTB","small glutamine rich tetratricopeptide repeat co-chaperone beta","54557",389.323158006953,-1.07430426781669,0.0789982621657709,8.08030400345755e-43,1.19737713002722e-41,"Cluster 3 vs Cluster 2","Downregulated",1.07430426781669
"ENSG00000106392","ENSG00000106392","C1GALT1","core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1","56913",512.559544884145,-1.16001176510075,0.0856514547936746,1.27319279296013e-42,1.87348291476914e-41,"Cluster 3 vs Cluster 2","Downregulated",1.16001176510075
"ENSG00000100485","ENSG00000100485","SOS2","SOS Ras/Rho guanine nucleotide exchange factor 2","6655",1210.70459889226,-1.02468554382797,0.0759202470973961,1.74748856407416e-42,2.56343442497571e-41,"Cluster 3 vs Cluster 2","Downregulated",1.02468554382797
"ENSG00000168813","ENSG00000168813","ZNF507","zinc finger protein 507","22847",82.551211942101,-1.12982673342575,0.0832868607089909,2.38487439029453e-42,3.46887490041458e-41,"Cluster 3 vs Cluster 2","Downregulated",1.12982673342575
"ENSG00000106415","ENSG00000106415","GLCCI1","glucocorticoid induced 1","113263",187.40368209787,-1.10195467680852,0.0820076484098266,5.1292811557676e-42,7.35896413090355e-41,"Cluster 3 vs Cluster 2","Downregulated",1.10195467680852
"ENSG00000173930","ENSG00000173930","SLCO4C1","solute carrier organic anion transporter family member 4C1","353189",313.508010923073,-1.46968305041899,0.1095560788142,5.37958137717742e-42,7.70056780959834e-41,"Cluster 3 vs Cluster 2","Downregulated",1.46968305041899
"ENSG00000137040","ENSG00000137040","RANBP6","RAN binding protein 6","26953",130.170791864954,-1.13214781005935,0.0841978770410508,5.54944761353701e-42,7.93772197168911e-41,"Cluster 3 vs Cluster 2","Downregulated",1.13214781005935
"ENSG00000118496","ENSG00000118496","FBXO30","F-box protein 30","84085",244.025002775361,-1.08558628580638,0.080898087728087,5.69240299687631e-42,8.12991915194898e-41,"Cluster 3 vs Cluster 2","Downregulated",1.08558628580638
"ENSG00000122482","ENSG00000122482","ZNF644","zinc finger protein 644","84146",180.416549249198,-1.11214577433141,0.0827903281629416,7.23801882508219e-42,1.03218072672746e-40,"Cluster 3 vs Cluster 2","Downregulated",1.11214577433141
"ENSG00000148481","ENSG00000148481","MINDY3","MINDY lysine 48 deubiquitinase 3","80013",116.844898340833,-1.06480579547855,0.0795960152910587,7.6468673383103e-42,1.08966421108292e-40,"Cluster 3 vs Cluster 2","Downregulated",1.06480579547855
"ENSG00000185246","ENSG00000185246","PRPF39","pre-mRNA processing factor 39","55015",124.106483304645,-1.0064204219751,0.0750306883846388,1.66340384598151e-41,2.3334475581628e-40,"Cluster 3 vs Cluster 2","Downregulated",1.0064204219751
"ENSG00000155850","ENSG00000155850","SLC26A2","solute carrier family 26 member 2","1836",82.859073932382,-1.03043298300055,0.076843363263848,2.29551245367235e-41,3.19650109173875e-40,"Cluster 3 vs Cluster 2","Downregulated",1.03043298300055
"ENSG00000140299","ENSG00000140299","BNIP2","BCL2 interacting protein 2","663",1544.03121318123,-1.06942962203198,0.0805391623465296,2.57554586014352e-41,3.57331043951633e-40,"Cluster 3 vs Cluster 2","Downregulated",1.06942962203198
"ENSG00000139826","ENSG00000139826","ABHD13","abhydrolase domain containing 13","84945",251.730071956003,-1.02980217008903,0.0773937900515095,3.76833794388231e-41,5.20530882430657e-40,"Cluster 3 vs Cluster 2","Downregulated",1.02980217008903
"ENSG00000203668","ENSG00000203668","CHML","CHM like Rab escort protein","1122",43.2891154717142,-1.39120356444364,0.104358883717473,5.34104953574603e-41,7.33493807889473e-40,"Cluster 3 vs Cluster 2","Downregulated",1.39120356444364
"ENSG00000156531","ENSG00000156531","PHF6","PHD finger protein 6","84295",108.563458253891,-1.07735466860988,0.0815584516992991,7.34231102762872e-41,1.00251395992237e-39,"Cluster 3 vs Cluster 2","Downregulated",1.07735466860988
"ENSG00000163393","ENSG00000163393","SLC22A15","solute carrier family 22 member 15","55356",282.58495255681,-1.07337161636474,0.0812293732874472,8.17735365085189e-41,1.11572567319764e-39,"Cluster 3 vs Cluster 2","Downregulated",1.07337161636474
"ENSG00000165029","ENSG00000165029","ABCA1","ATP binding cassette subfamily A member 1","19",620.682657352739,-1.50500098654729,0.114081572624178,8.72639709191254e-41,1.18806979242732e-39,"Cluster 3 vs Cluster 2","Downregulated",1.50500098654729
"ENSG00000136040","ENSG00000136040","PLXNC1","plexin C1","10154",5948.28908982455,-1.02282500868761,0.0773690833774166,1.01774739404829e-40,1.3796778918029e-39,"Cluster 3 vs Cluster 2","Downregulated",1.02282500868761
"ENSG00000078177","ENSG00000078177","N4BP2","NEDD4 binding protein 2","55728",71.7800286755764,-1.14343240581423,0.086208251567004,1.46489055862875e-40,1.97031941756471e-39,"Cluster 3 vs Cluster 2","Downregulated",1.14343240581423
"ENSG00000177311","ENSG00000177311","ZBTB38","zinc finger and BTB domain containing 38","253461",237.885342098158,-1.08440308224083,0.082233432294325,1.57909811620941e-40,2.11791502300097e-39,"Cluster 3 vs Cluster 2","Downregulated",1.08440308224083
"ENSG00000105866","ENSG00000105866","SP4","Sp4 transcription factor","6671",107.611703833291,-1.11424125281862,0.0843275324987405,1.7550818411017e-40,2.34729801601582e-39,"Cluster 3 vs Cluster 2","Downregulated",1.11424125281862
"ENSG00000204217","ENSG00000204217","BMPR2","bone morphogenetic protein receptor type 2","659",240.912934335082,-1.03169371329807,0.0784170220525213,3.07862311854888e-40,4.06575764428721e-39,"Cluster 3 vs Cluster 2","Downregulated",1.03169371329807
"ENSG00000126804","ENSG00000126804","ZBTB1","zinc finger and BTB domain containing 1","22890",254.253280535002,-1.00156049905165,0.0761065784025093,3.75405763388559e-40,4.93025960267166e-39,"Cluster 3 vs Cluster 2","Downregulated",1.00156049905165
"ENSG00000154429","ENSG00000154429","CCSAP","centriole, cilia and spindle associated protein","126731",185.265389628628,-1.03048914393121,0.078761431861396,7.63501294495721e-40,9.90355309257532e-39,"Cluster 3 vs Cluster 2","Downregulated",1.03048914393121
"ENSG00000118596","ENSG00000118596","SLC16A7","solute carrier family 16 member 7","9194",134.336905380703,-1.20300455001627,0.0922455088127731,9.616983355879e-40,1.24148896246514e-38,"Cluster 3 vs Cluster 2","Downregulated",1.20300455001627
"ENSG00000170385","ENSG00000170385","SLC30A1","solute carrier family 30 member 1","7779",292.901380545773,-1.12817293460253,0.0866668583385971,1.2833472891265e-39,1.64661456378574e-38,"Cluster 3 vs Cluster 2","Downregulated",1.12817293460253
"ENSG00000196247","ENSG00000196247","ZNF107","zinc finger protein 107","51427",209.473257329942,-1.74340381052975,0.134772753655304,1.57610202252597e-39,2.01540986513145e-38,"Cluster 3 vs Cluster 2","Downregulated",1.74340381052975
"ENSG00000196110","ENSG00000196110","ZNF699","zinc finger protein 699","374879",23.1195465030156,-1.31932733729018,0.10082139082428,1.71667466697956e-39,2.19072674145949e-38,"Cluster 3 vs Cluster 2","Downregulated",1.31932733729018
"ENSG00000107864","ENSG00000107864","CPEB3","cytoplasmic polyadenylation element binding protein 3","22849",60.5470516114863,-1.21542258622074,0.0935152625154642,2.78655472260461e-39,3.52281530952511e-38,"Cluster 3 vs Cluster 2","Downregulated",1.21542258622074
"ENSG00000111885","ENSG00000111885","MAN1A1","mannosidase alpha class 1A member 1","4121",1092.50141955013,-1.17972419851265,0.0916583211821084,3.34498988788329e-39,4.20913079712516e-38,"Cluster 3 vs Cluster 2","Downregulated",1.17972419851265
"ENSG00000120690","ENSG00000120690","ELF1","E74 like ETS transcription factor 1","1997",1589.02917100921,-1.00888213808584,0.0776763709558322,3.41706758844832e-39,4.29697383731968e-38,"Cluster 3 vs Cluster 2","Downregulated",1.00888213808584
"ENSG00000139921","ENSG00000139921","TMX1","thioredoxin related transmembrane protein 1","81542",366.732942713384,-1.05541685271191,0.081450997244623,3.53436658940896e-39,4.44152849835613e-38,"Cluster 3 vs Cluster 2","Downregulated",1.05541685271191
"ENSG00000073756","ENSG00000073756","PTGS2","prostaglandin-endoperoxide synthase 2","5743",212.471384524097,-1.52996091803025,0.118719763479259,5.52015093832875e-39,6.87767226776775e-38,"Cluster 3 vs Cluster 2","Downregulated",1.52996091803025
"ENSG00000175548","ENSG00000175548","ALG10B","ALG10 alpha-1,2-glucosyltransferase B","144245",38.0710885931855,-1.20194729457359,0.0927948308380529,9.13032211340581e-39,1.12791937497508e-37,"Cluster 3 vs Cluster 2","Downregulated",1.20194729457359
"ENSG00000023516","ENSG00000023516","AKAP11","A-kinase anchoring protein 11","11215",199.914367316998,-1.05154663148436,0.0815002770635767,9.2340820327906e-39,1.13999377794647e-37,"Cluster 3 vs Cluster 2","Downregulated",1.05154663148436
"ENSG00000171150","ENSG00000171150","SOCS5","suppressor of cytokine signaling 5","9655",64.3929515645607,-1.04594408067805,0.0812437560981117,1.23185891585317e-38,1.51094197852508e-37,"Cluster 3 vs Cluster 2","Downregulated",1.04594408067805
"ENSG00000134970","ENSG00000134970","TMED7","transmembrane p24 trafficking protein 7","51014",354.230432597738,-1.00274401089944,0.0780787712439892,1.44030319350765e-38,1.7631843489753e-37,"Cluster 3 vs Cluster 2","Downregulated",1.00274401089944
"ENSG00000147996","ENSG00000147996","ZNG1E","Zn regulated GTPase metalloprotein activator 1E","220869",36.5851144578597,-1.13070894892483,0.0877239584502973,2.40832118286432e-38,2.91429946077217e-37,"Cluster 3 vs Cluster 2","Downregulated",1.13070894892483
"ENSG00000155096","ENSG00000155096","AZIN1","antizyme inhibitor 1","51582",822.086741244782,-1.05962529949088,0.0832566675701482,4.74694182964748e-38,5.66462409387927e-37,"Cluster 3 vs Cluster 2","Downregulated",1.05962529949088
"ENSG00000213639","ENSG00000213639","PPP1CB","protein phosphatase 1 catalytic subunit beta","5500",1728.96712265378,-1.03448059110288,0.0813130405866575,6.56127734290552e-38,7.78068067125515e-37,"Cluster 3 vs Cluster 2","Downregulated",1.03448059110288
"ENSG00000104093","ENSG00000104093","DMXL2","Dmx like 2","23312",975.588676795389,-1.30711306383327,0.10299217314041,6.71296522118537e-38,7.9458336165592e-37,"Cluster 3 vs Cluster 2","Downregulated",1.30711306383327
"ENSG00000102780","ENSG00000102780","DGKH","diacylglycerol kinase eta","160851",90.549013651947,-1.59785227922825,0.126112730387999,8.22444457511882e-38,9.70433217218693e-37,"Cluster 3 vs Cluster 2","Downregulated",1.59785227922825
"ENSG00000113369","ENSG00000113369","ARRDC3","arrestin domain containing 3","57561",1578.95542887964,-1.08603000261588,0.0854666657531119,8.38042560909605e-38,9.88222292559532e-37,"Cluster 3 vs Cluster 2","Downregulated",1.08603000261588
"ENSG00000259943","ENSG00000259943",NA,NA,NA,21.8269599778638,-1.2190667132806,0.095463544996314,8.5364193583727e-38,1.00599072687531e-36,"Cluster 3 vs Cluster 2","Downregulated",1.2190667132806
"ENSG00000125629","ENSG00000125629","INSIG2","insulin induced gene 2","51141",150.636016564515,-1.02896800275961,0.081015779485585,1.20220161858127e-37,1.40886721860718e-36,"Cluster 3 vs Cluster 2","Downregulated",1.02896800275961
"ENSG00000169193","ENSG00000169193","CCDC126","coiled-coil domain containing 126","90693",104.63738171525,-1.04447823552158,0.0824128174810437,1.22929891495961e-37,1.439731778077e-36,"Cluster 3 vs Cluster 2","Downregulated",1.04447823552158
"ENSG00000181315","ENSG00000181315","ZNF322","zinc finger protein 322","79692",26.873966389023,-1.14992975699586,0.0900998451514055,1.27528904095809e-37,1.49082863318916e-36,"Cluster 3 vs Cluster 2","Downregulated",1.14992975699586
"ENSG00000170340","ENSG00000170340","B3GNT2","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2","10678",273.001209401096,-1.1927253496287,0.0942854219369454,1.3958978376573e-37,1.62880549904831e-36,"Cluster 3 vs Cluster 2","Downregulated",1.1927253496287
"ENSG00000188994","ENSG00000188994","ZNF292","zinc finger protein 292","23036",612.509990606139,-1.09287318045059,0.0864682454509684,1.67235996740161e-37,1.94659822142912e-36,"Cluster 3 vs Cluster 2","Downregulated",1.09287318045059
"ENSG00000138660","ENSG00000138660","AP1AR","adaptor related protein complex 1 associated regulatory protein","55435",66.4101925606209,-1.22286476923469,0.0968284116695611,1.99396171995645e-37,2.30958085948228e-36,"Cluster 3 vs Cluster 2","Downregulated",1.22286476923469
"ENSG00000117479","ENSG00000117479","SLC19A2","solute carrier family 19 member 2","10560",25.5050629703458,-1.2665849424612,0.0997823477677192,2.34260261098297e-37,2.7034861820107e-36,"Cluster 3 vs Cluster 2","Downregulated",1.2665849424612
"ENSG00000197044","ENSG00000197044","ZNF441","zinc finger protein 441","126068",54.9558220746123,-1.15701278146734,0.0916507696480494,2.98677384593493e-37,3.4364230312464e-36,"Cluster 3 vs Cluster 2","Downregulated",1.15701278146734
