"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000160785","ENSG00000160785","SLC25A44","solute carrier family 25 member 44","9673",1300.66232957795,1.52518094327645,0.113361051074853,1.39609360675048e-42,3.3939949582337e-41,"Cluster 3 vs Cluster 1","Upregulated",1.52518094327645
"ENSG00000214530","ENSG00000214530","STARD10","StAR related lipid transfer domain containing 10","10809",185.527321758936,2.22023045402822,0.164586968747497,1.6109158087063e-42,3.89623545150447e-41,"Cluster 3 vs Cluster 1","Upregulated",2.22023045402822
"ENSG00000110719","ENSG00000110719","TCIRG1","T cell immune regulator 1, ATPase H+ transporting V0 subunit a3","10312",2616.87714072703,1.81710002800576,0.136347677613666,1.66407174415558e-42,4.01966717995131e-41,"Cluster 3 vs Cluster 1","Upregulated",1.81710002800576
"ENSG00000142186","ENSG00000142186","SCYL1","SCY1 like pseudokinase 1","57410",536.276595396955,1.52241752258932,0.112612342610783,1.67289846482976e-42,4.0358409078912e-41,"Cluster 3 vs Cluster 1","Upregulated",1.52241752258932
"ENSG00000138835","ENSG00000138835","RGS3","regulator of G protein signaling 3","5998",622.611718613914,1.47653241940836,0.108969335785782,1.69338254788296e-42,4.08006090226558e-41,"Cluster 3 vs Cluster 1","Upregulated",1.47653241940836
"ENSG00000105514","ENSG00000105514","RAB3D","RAB3D, member RAS oncogene family","9545",2339.07960575769,1.61186949588626,0.119336853637619,1.71073654288625e-42,4.11663642302158e-41,"Cluster 3 vs Cluster 1","Upregulated",1.61186949588626
"ENSG00000182544","ENSG00000182544","MFSD5","major facilitator superfamily domain containing 5","84975",155.914960226692,1.30364480438345,0.096263808278648,1.80880514825203e-42,4.34710049461891e-41,"Cluster 3 vs Cluster 1","Upregulated",1.30364480438345
"ENSG00000116786","ENSG00000116786","PLEKHM2","pleckstrin homology and RUN domain containing M2","23207",556.567564264249,1.24392391610884,0.0921694367383046,1.83937842389641e-42,4.41497447297214e-41,"Cluster 3 vs Cluster 1","Upregulated",1.24392391610884
"ENSG00000042493","ENSG00000042493","CAPG","capping actin protein, gelsolin like","822",1289.09925025279,1.93734426580131,0.143899909650896,1.85947934653657e-42,4.45757213477336e-41,"Cluster 3 vs Cluster 1","Upregulated",1.93734426580131
"ENSG00000176845","ENSG00000176845","METRNL","meteorin like, glial cell differentiation regulator","284207",331.66531159318,1.69544447647694,0.125987726050559,2.15727262716538e-42,5.12602622500101e-41,"Cluster 3 vs Cluster 1","Upregulated",1.69544447647694
"ENSG00000175416","ENSG00000175416","CLTB","clathrin light chain B","1212",312.528610801592,1.49004613487464,0.110906771417411,2.34428502613556e-42,5.56341727129764e-41,"Cluster 3 vs Cluster 1","Upregulated",1.49004613487464
"ENSG00000136279","ENSG00000136279","DBNL","drebrin like","28988",2473.44150500995,1.15720120090636,0.0857140863187373,2.52187007667236e-42,5.97736864981491e-41,"Cluster 3 vs Cluster 1","Upregulated",1.15720120090636
"ENSG00000108479","ENSG00000108479","GALK1","galactokinase 1","2584",167.586895619506,2.27136612464869,0.169191218121438,2.67407597520229e-42,6.33020635229763e-41,"Cluster 3 vs Cluster 1","Upregulated",2.27136612464869
"ENSG00000099308","ENSG00000099308","MAST3","microtubule associated serine/threonine kinase 3","23031",1396.56360089364,1.54181135272334,0.114345607251202,2.80902411416854e-42,6.64136063347363e-41,"Cluster 3 vs Cluster 1","Upregulated",1.54181135272334
"ENSG00000181274","ENSG00000181274","FRAT2","FRAT regulator of WNT signaling pathway 2","23401",3391.23759140495,1.60406628662413,0.119210627376718,3.42685007800713e-42,8.04184470598501e-41,"Cluster 3 vs Cluster 1","Upregulated",1.60406628662413
"ENSG00000249138","ENSG00000249138","SLED1","proteoglycan 3, pro eosinophil major basic protein 2 pseudogene","643036",56.0182970714278,3.70047809495314,0.275666448246303,4.08193809744654e-42,9.50845555835701e-41,"Cluster 3 vs Cluster 1","Upregulated",3.70047809495314
"ENSG00000108639","ENSG00000108639","SYNGR2","synaptogyrin 2","9144",896.641630057074,1.65510432216184,0.123356863619344,4.08001315028019e-42,9.50845555835701e-41,"Cluster 3 vs Cluster 1","Upregulated",1.65510432216184
"ENSG00000204438","ENSG00000204438","GPANK1","G-patch domain and ankyrin repeats 1","7918",176.110529740844,1.30829712829556,0.0973077094393949,4.12768513122489e-42,9.60320651291609e-41,"Cluster 3 vs Cluster 1","Upregulated",1.30829712829556
"ENSG00000268903","ENSG00000268903",NA,NA,NA,299.964594546646,3.35272372734657,0.251605582824082,4.28563276412281e-42,9.95844334809297e-41,"Cluster 3 vs Cluster 1","Upregulated",3.35272372734657
"ENSG00000167874","ENSG00000167874","TMEM88","transmembrane protein 88","92162",49.9559138161664,2.69754020744868,0.19930641166465,4.48382976427015e-42,1.03807784933677e-40,"Cluster 3 vs Cluster 1","Upregulated",2.69754020744868
"ENSG00000102034","ENSG00000102034","ELF4","E74 like ETS transcription factor 4","2000",1199.24912526561,1.20877157011856,0.0891017577174533,4.48218247503894e-42,1.03807784933677e-40,"Cluster 3 vs Cluster 1","Upregulated",1.20877157011856
"ENSG00000002919","ENSG00000002919","SNX11","sorting nexin 11","29916",476.180980876315,1.22488736321185,0.0911731895369841,4.49856382802039e-42,1.04021735989072e-40,"Cluster 3 vs Cluster 1","Upregulated",1.22488736321185
"ENSG00000136280","ENSG00000136280","CCM2","CCM2 scaffold protein","83605",1020.32798942154,1.24727091219161,0.0931487799964909,4.87336709971523e-42,1.12413917337889e-40,"Cluster 3 vs Cluster 1","Upregulated",1.24727091219161
"ENSG00000126934","ENSG00000126934","MAP2K2","mitogen-activated protein kinase kinase 2","5605",1136.65751338828,1.46465712750449,0.109337051957525,5.58051993960413e-42,1.28569205129225e-40,"Cluster 3 vs Cluster 1","Upregulated",1.46465712750449
"ENSG00000008516","ENSG00000008516","MMP25","matrix metallopeptidase 25","64386",9167.50092969665,2.51395406112881,0.188523671520052,6.38601833006018e-42,1.46060887843816e-40,"Cluster 3 vs Cluster 1","Upregulated",2.51395406112881
"ENSG00000185262","ENSG00000185262","UBALD2","UBA like domain containing 2","283991",1452.52207836151,1.87932670784393,0.141740952811327,6.59444565655099e-42,1.50464592582847e-40,"Cluster 3 vs Cluster 1","Upregulated",1.87932670784393
"ENSG00000138107","ENSG00000138107","ACTR1A","actin related protein 1A","10121",1002.35756604614,1.03634756733906,0.0764514126565173,6.90165586648799e-42,1.57095623557151e-40,"Cluster 3 vs Cluster 1","Upregulated",1.03634756733906
"ENSG00000123146","ENSG00000123146","ADGRE5","adhesion G protein-coupled receptor E5","976",6148.75375211508,1.85417479823157,0.138775316090419,8.68591032180284e-42,1.97234735820506e-40,"Cluster 3 vs Cluster 1","Upregulated",1.85417479823157
"ENSG00000114853","ENSG00000114853","ZBTB47","zinc finger and BTB domain containing 47","92999",65.0605256654819,1.79588174381204,0.133232080239317,9.13708475351712e-42,2.06983386437927e-40,"Cluster 3 vs Cluster 1","Upregulated",1.79588174381204
"ENSG00000187531","ENSG00000187531","SIRT7","sirtuin 7","51547",622.441341828481,1.12803568681048,0.0839367639291221,9.86098201803959e-42,2.22848779782379e-40,"Cluster 3 vs Cluster 1","Upregulated",1.12803568681048
"ENSG00000141401","ENSG00000141401","IMPA2","inositol monophosphatase 2","3613",698.834460763917,2.07558663251206,0.155656351761781,1.01334022828387e-41,2.2873226749988e-40,"Cluster 3 vs Cluster 1","Upregulated",2.07558663251206
"ENSG00000064547","ENSG00000064547","LPAR2","lysophosphatidic acid receptor 2","9170",1033.86132359218,2.0171444139618,0.151167956225115,1.04423601229025e-41,2.35425495247056e-40,"Cluster 3 vs Cluster 1","Upregulated",2.0171444139618
"ENSG00000158792","ENSG00000158792","SPATA2L","spermatogenesis associated 2 like","124044",75.6483833048256,2.24045271422316,0.168364742576636,1.43175637238994e-41,3.19371050416026e-40,"Cluster 3 vs Cluster 1","Upregulated",2.24045271422316
"ENSG00000166333","ENSG00000166333","ILK","integrin linked kinase","3611",1486.56480281159,1.24465133466755,0.0931469580782966,1.61974645716981e-41,3.60032375655891e-40,"Cluster 3 vs Cluster 1","Upregulated",1.24465133466755
"ENSG00000162517","ENSG00000162517","PEF1","penta-EF-hand domain containing 1","553115",416.70667123516,1.26113923673002,0.0943975816312345,1.89905966567608e-41,4.21128711341611e-40,"Cluster 3 vs Cluster 1","Upregulated",1.26113923673002
"ENSG00000134287","ENSG00000134287","ARF3","ADP ribosylation factor 3","377",1268.40846687148,1.17663217412071,0.0881914513561994,2.29670466548645e-41,5.06934649824969e-40,"Cluster 3 vs Cluster 1","Upregulated",1.17663217412071
"ENSG00000051128","ENSG00000051128","HOMER3","homer scaffold protein 3","9454",67.5579783926504,2.11829027022727,0.158910931017917,2.3220190683222e-41,5.11925461186099e-40,"Cluster 3 vs Cluster 1","Upregulated",2.11829027022727
"ENSG00000140368","ENSG00000140368","PSTPIP1","proline-serine-threonine phosphatase interacting protein 1","9051",1008.39480775538,1.51172907489701,0.113813334936638,2.55607937373512e-41,5.62218712889614e-40,"Cluster 3 vs Cluster 1","Upregulated",1.51172907489701
"ENSG00000224051","ENSG00000224051","CPTP","ceramide-1-phosphate transfer protein","80772",121.82078062148,1.71428697504043,0.128654351873006,2.84960468046079e-41,6.25053203946375e-40,"Cluster 3 vs Cluster 1","Upregulated",1.71428697504043
"ENSG00000197324","ENSG00000197324","LRP10","LDL receptor related protein 10","26020",7211.27318825029,1.72870667657593,0.130217074228288,2.98210871700639e-41,6.49886937660149e-40,"Cluster 3 vs Cluster 1","Upregulated",1.72870667657593
"ENSG00000123810","ENSG00000123810","B9D2","B9 domain containing 2","80776",81.0833455895548,2.03908601962042,0.153499187450232,3.55108768754326e-41,7.70337899503944e-40,"Cluster 3 vs Cluster 1","Upregulated",2.03908601962042
"ENSG00000167566","ENSG00000167566","NCKAP5L","NCK associated protein 5 like","57701",228.458424368743,1.83905027320004,0.138780469474615,4.7640107939531e-41,1.02291197750435e-39,"Cluster 3 vs Cluster 1","Upregulated",1.83905027320004
"ENSG00000183386","ENSG00000183386","FHL3","four and a half LIM domains 3","2275",205.768300297742,2.22085025599074,0.167695138741742,4.98596042436581e-41,1.06814613706606e-39,"Cluster 3 vs Cluster 1","Upregulated",2.22085025599074
"ENSG00000112658","ENSG00000112658","SRF","serum response factor","6722",450.187389033899,1.31724564031782,0.0991888843520396,6.67450111822531e-41,1.41388928609565e-39,"Cluster 3 vs Cluster 1","Upregulated",1.31724564031782
"ENSG00000179134","ENSG00000179134","SAMD4B","sterile alpha motif domain containing 4B","55095",474.071573401963,1.07027308522522,0.0808358292964265,7.46563160464735e-41,1.57618875505921e-39,"Cluster 3 vs Cluster 1","Upregulated",1.07027308522522
"ENSG00000176087","ENSG00000176087","SLC35A4","solute carrier family 35 member A4","113829",403.536193552903,1.06240687271762,0.0799799732700414,7.77210053895151e-41,1.63179645240204e-39,"Cluster 3 vs Cluster 1","Upregulated",1.06240687271762
"ENSG00000035862","ENSG00000035862","TIMP2","TIMP metallopeptidase inhibitor 2","7077",1972.65981745701,1.31076111986049,0.0997193998943492,8.37601965077046e-41,1.75470199276871e-39,"Cluster 3 vs Cluster 1","Upregulated",1.31076111986049
"ENSG00000127220","ENSG00000127220","ABHD8","abhydrolase domain containing 8","79575",69.2275547088569,1.83136203338136,0.138741935023664,9.33844183642948e-41,1.95200233441834e-39,"Cluster 3 vs Cluster 1","Upregulated",1.83136203338136
"ENSG00000189159","ENSG00000189159","JPT1","Jupiter microtubule associated homolog 1","51155",1493.07852166348,1.7352409658982,0.131679208420847,9.37549721500552e-41,1.95758727957855e-39,"Cluster 3 vs Cluster 1","Upregulated",1.7352409658982
"ENSG00000101181","ENSG00000101181","MTG2","mitochondrial ribosome associated GTPase 2","26164",319.484707804248,1.17080387263941,0.0882873030380281,9.54698117295247e-41,1.98900692467958e-39,"Cluster 3 vs Cluster 1","Upregulated",1.17080387263941
"ENSG00000174021","ENSG00000174021","GNG5","G protein subunit gamma 5","2787",1539.61010232901,1.61316797633498,0.123376854116906,1.00602752448063e-40,2.09364277567189e-39,"Cluster 3 vs Cluster 1","Upregulated",1.61316797633498
"ENSG00000113732","ENSG00000113732","ATP6V0E1","ATPase H+ transporting V0 subunit e1","8992",2362.96666105587,1.45800749063193,0.110861017086331,1.03967228159744e-40,2.16128580339102e-39,"Cluster 3 vs Cluster 1","Upregulated",1.45800749063193
"ENSG00000177700","ENSG00000177700","POLR2L","RNA polymerase II, I and III subunit L","5441",119.06744411615,1.61355303770306,0.122510284973159,1.13434461762195e-40,2.3529264368592e-39,"Cluster 3 vs Cluster 1","Upregulated",1.61355303770306
"ENSG00000204592","ENSG00000204592","HLA-E","major histocompatibility complex, class I, E","3133",39693.4130606595,1.3826308851192,0.104635407562787,1.18277893926785e-40,2.4507076096121e-39,"Cluster 3 vs Cluster 1","Upregulated",1.3826308851192
"ENSG00000064601","ENSG00000064601","CTSA","cathepsin A","5476",2111.24704766756,1.46301740156758,0.112224553733915,1.19898671560864e-40,2.48157490931109e-39,"Cluster 3 vs Cluster 1","Upregulated",1.46301740156758
"ENSG00000007047","ENSG00000007047","MARK4","microtubule affinity regulating kinase 4","57787",258.381030549178,1.35255468156422,0.102384791876819,1.23575890610657e-40,2.55489106592207e-39,"Cluster 3 vs Cluster 1","Upregulated",1.35255468156422
"ENSG00000127948","ENSG00000127948","POR","cytochrome p450 oxidoreductase","5447",937.577222510947,2.29533496536608,0.175337957697951,1.44196708961931e-40,2.9682579068707e-39,"Cluster 3 vs Cluster 1","Upregulated",2.29533496536608
"ENSG00000167797","ENSG00000167797","CDK2AP2","cyclin dependent kinase 2 associated protein 2","10263",287.950771411439,1.43175827375275,0.108700299731097,1.49265482206312e-40,3.06261072808574e-39,"Cluster 3 vs Cluster 1","Upregulated",1.43175827375275
"ENSG00000182541","ENSG00000182541","LIMK2","LIM domain kinase 2","3985",4515.71141969901,2.1293362466175,0.164480885917928,2.09428678475009e-40,4.26468850855884e-39,"Cluster 3 vs Cluster 1","Upregulated",2.1293362466175
"ENSG00000128524","ENSG00000128524","ATP6V1F","ATPase H+ transporting V1 subunit F","9296",335.794062287,1.2788189197122,0.0974847223427615,2.17828690165689e-40,4.42622289094186e-39,"Cluster 3 vs Cluster 1","Upregulated",1.2788189197122
"ENSG00000198792","ENSG00000198792","TMEM184B","transmembrane protein 184B","25829",398.069065996422,1.52575611322915,0.115966490268017,2.36291263189589e-40,4.79109629794908e-39,"Cluster 3 vs Cluster 1","Upregulated",1.52575611322915
"ENSG00000185019","ENSG00000185019","UBOX5","U-box domain containing 5","22888",117.935014937158,1.23904715594941,0.0935951721531439,2.42058204088297e-40,4.90277889735206e-39,"Cluster 3 vs Cluster 1","Upregulated",1.23904715594941
"ENSG00000146828","ENSG00000146828","SLC12A9","solute carrier family 12 member 9","56996",2342.69477866246,1.97383671857466,0.152781732957746,2.43858673962847e-40,4.93396962340642e-39,"Cluster 3 vs Cluster 1","Upregulated",1.97383671857466
"ENSG00000117410","ENSG00000117410","ATP6V0B","ATPase H+ transporting V0 subunit b","533",1581.40474115403,1.62703357374139,0.125058842950195,2.59853355837474e-40,5.24875403121859e-39,"Cluster 3 vs Cluster 1","Upregulated",1.62703357374139
"ENSG00000128016","ENSG00000128016","ZFP36","ZFP36 ring finger protein","7538",3224.91410234893,1.58633556018314,0.120828979515701,2.72370534659949e-40,5.48739700573416e-39,"Cluster 3 vs Cluster 1","Upregulated",1.58633556018314
"ENSG00000213719","ENSG00000213719","CLIC1","chloride intracellular channel 1","1192",6463.86261084035,1.48193187673616,0.112805975261725,2.79212343147808e-40,5.61925967538065e-39,"Cluster 3 vs Cluster 1","Upregulated",1.48193187673616
"ENSG00000169403","ENSG00000169403","PTAFR","platelet activating factor receptor","5724",4089.93981919306,1.68549205678545,0.12861571904874,3.30683399242833e-40,6.64807029178425e-39,"Cluster 3 vs Cluster 1","Upregulated",1.68549205678545
"ENSG00000205352","ENSG00000205352","PRR13","proline rich 13","54458",1659.82193712934,1.39879134525771,0.1065447584786,3.64116643285778e-40,7.30470443913778e-39,"Cluster 3 vs Cluster 1","Upregulated",1.39879134525771
"ENSG00000104774","ENSG00000104774","MAN2B1","mannosidase alpha class 2B member 1","4125",798.541557366229,1.12396992280458,0.085966462761873,3.65836245543858e-40,7.33143578635935e-39,"Cluster 3 vs Cluster 1","Upregulated",1.12396992280458
"ENSG00000105583","ENSG00000105583","WDR83OS","WD repeat domain 83 opposite strand","51398",305.948622524747,1.44748472981296,0.110841429797325,4.18246131554206e-40,8.33762656776163e-39,"Cluster 3 vs Cluster 1","Upregulated",1.44748472981296
"ENSG00000125898","ENSG00000125898","FAM110A","family with sequence similarity 110 member A","83541",194.844739620571,1.55831042358692,0.119141826153495,4.44370279563568e-40,8.8305187349159e-39,"Cluster 3 vs Cluster 1","Upregulated",1.55831042358692
"ENSG00000106330","ENSG00000106330","MOSPD3","motile sperm domain containing 3","64598",93.3914743169284,2.22978873073269,0.171203682418195,5.48835884347298e-40,1.08382210404266e-38,"Cluster 3 vs Cluster 1","Upregulated",2.22978873073269
"ENSG00000141012","ENSG00000141012","GALNS","galactosamine (N-acetyl)-6-sulfatase","2588",354.547792626507,1.27820538342996,0.0973844773888572,5.69893940737519e-40,1.12306466698097e-38,"Cluster 3 vs Cluster 1","Upregulated",1.27820538342996
"ENSG00000265666","ENSG00000265666","RARA-AS1","RARA antisense RNA 1","101929693",126.078728398375,2.23310096218753,0.171483695166087,6.52634477892822e-40,1.28211532596828e-38,"Cluster 3 vs Cluster 1","Upregulated",2.23310096218753
"ENSG00000161921","ENSG00000161921","CXCL16","C-X-C motif chemokine ligand 16","58191",976.751736402607,1.99121363884207,0.152973994706566,6.76267812672496e-40,1.32445320638128e-38,"Cluster 3 vs Cluster 1","Upregulated",1.99121363884207
